epoch,lr-Adam,step,train_domain_loss,train_loss,train_task_loss,val_domain_acc,val_loss
8,,36949,8.06915853579504e-11,0.34303608536720276,0.34303608536720276,,
8,,36999,9.032610770454141e-11,0.27955079078674316,0.27955079078674316,,
8,,37049,8.757314318152964e-11,0.5246535539627075,0.5246535539627075,,
8,,37099,4.564734701340001e-11,0.6411735415458679,0.6411735415458679,,
8,,37149,8.969022746718736e-11,0.36390191316604614,0.36390191316604614,,
8,,37199,4.551312451916978e-11,0.41532644629478455,0.41532644629478455,,
8,,37249,8.279975316494159e-11,0.6042460799217224,0.6042460799217224,,
8,,37299,1.8136392387901878e-10,0.6484039425849915,0.6484039425849915,,
8,,37349,1.1988038339794116e-10,0.5835652351379395,0.5835652351379395,,
8,,37399,9.884343343813384e-11,0.4034937918186188,0.4034937918186188,,
8,,37449,7.694855863604744e-11,0.7350649833679199,0.7350649833679199,,
8,,37499,8.007892959849272e-11,0.572391152381897,0.572391152381897,,
8,,37549,8.514181026875178e-11,0.25115257501602173,0.25115257501602173,,
8,,37599,6.172384825475774e-11,0.4918276369571686,0.4918276369571686,,
8,,37649,7.082724684526198e-11,0.5418286323547363,0.5418286323547363,,
8,,37699,6.242112382537357e-11,0.3653321862220764,0.3653321862220764,,
8,,37749,3.94978771911525e-11,0.39541903138160706,0.39541903138160706,,
8,,37799,9.589433414003423e-11,0.37614497542381287,0.37614497542381287,,
8,,37849,3.9538115836901255e-11,0.39562591910362244,0.39562591910362244,,
8,,37899,7.081711606016228e-11,0.4077177941799164,0.4077177941799164,,
8,,37949,4.0296484898894036e-11,0.32758766412734985,0.32758766412734985,,
8,,37979,,,,1.0,0.44561895728111267
,0.0001,37980,,,,,
9,,37999,6.462137075446961e-11,0.4175499975681305,0.4175499975681305,,
9,,38049,8.979865462332981e-11,0.4574100077152252,0.4574100077152252,,
9,,38099,6.954085224331052e-11,0.35096368193626404,0.35096368193626404,,
9,,38149,8.58099286071834e-11,0.34473657608032227,0.34473657608032227,,
9,,38199,8.663823825028061e-11,0.3699663281440735,0.3699663281440735,,
9,,38249,6.204802643905438e-11,0.429481565952301,0.429481565952301,,
9,,38299,5.4610795052756345e-11,0.6146875619888306,0.6146875619888306,,
9,,38349,7.99975641285755e-11,0.5047221183776855,0.5047221183776855,,
9,,38399,1.0895617741368824e-10,0.6202855110168457,0.6202855110168457,,
9,,38449,1.7345591629691626e-10,0.5121657848358154,0.5121657848358154,,
9,,38499,1.0616138523822372e-10,0.3556245267391205,0.3556245267391205,,
9,,38549,8.932922457294268e-11,0.8443542718887329,0.8443542718887329,,
9,,38599,8.619953362209998e-11,0.3744919002056122,0.3744919002056122,,
9,,38649,8.449280164413153e-11,0.5521335005760193,0.5521335005760193,,
9,,38699,5.744544423480491e-11,0.5198308825492859,0.5198308825492859,,
9,,38749,1.591757142760386e-10,0.5148054361343384,0.5148054361343384,,
9,,38799,1.4489874577972017e-10,0.6306033134460449,0.6306033134460449,,
9,,38849,9.445638715632754e-11,0.3230944275856018,0.3230944275856018,,
9,,38899,1.4048834318103331e-10,0.4444166123867035,0.4444166123867035,,
9,,38949,1.1767195551293241e-10,0.6609972715377808,0.6609972715377808,,
9,,38999,7.950980152049425e-11,0.3259648382663727,0.3259648382663727,,
9,,39049,5.924971624438058e-11,0.44446897506713867,0.44446897506713867,,
9,,39099,9.525291666534486e-11,0.38706523180007935,0.38706523180007935,,
9,,39149,7.568057291962305e-11,0.36048585176467896,0.36048585176467896,,
9,,39199,7.764045656388774e-11,0.5643734335899353,0.5643734335899353,,
9,,39249,7.375973443135564e-11,0.2833649814128876,0.2833649814128876,,
9,,39299,1.066579047304117e-10,0.5192610025405884,0.5192610025405884,,
9,,39349,9.03269750662794e-11,0.4589603841304779,0.4589603841304779,,
9,,39399,6.233086963236545e-11,0.3811059594154358,0.3811059594154358,,
9,,39449,7.968985193951283e-11,0.7067896127700806,0.7067896127700806,,
9,,39499,9.90060325389841e-11,0.7298707365989685,0.7298707365989685,,
9,,39549,8.760231429150167e-11,0.4724448323249817,0.4724448323249817,,
9,,39599,8.684521157764635e-11,0.5480159521102905,0.5480159521102905,,
9,,39649,5.189804488936467e-11,0.5878015160560608,0.5878015160560608,,
9,,39699,7.139206587014613e-11,0.321603000164032,0.321603000164032,,
9,,39749,6.324196721863018e-11,0.4225432872772217,0.4225432872772217,,
9,,39799,1.0116379955960042e-10,0.5045368671417236,0.5045368671417236,,
9,,39849,9.150735724716696e-11,0.4867500364780426,0.4867500364780426,,
9,,39899,7.024217318907233e-11,0.5823848843574524,0.5823848843574524,,
9,,39949,8.462784639728937e-11,0.28573283553123474,0.28573283553123474,,
9,,39999,7.217003383797049e-11,0.5326223373413086,0.5326223373413086,,
9,,40049,1.3641572593758866e-10,0.540948212146759,0.540948212146759,,
9,,40099,1.1434241053986938e-10,0.5893735289573669,0.5893735289573669,,
9,,40149,1.0393264027186433e-10,0.38139569759368896,0.38139569759368896,,
9,,40199,5.941582642554621e-11,0.49565598368644714,0.49565598368644714,,
9,,40249,7.256338585559519e-11,0.38194146752357483,0.38194146752357483,,
9,,40299,1.3086709493848048e-10,0.593632698059082,0.593632698059082,,
9,,40349,9.795330518924672e-11,0.4784911274909973,0.4784911274909973,,
9,,40399,4.648483334368514e-11,0.2538018822669983,0.2538018822669983,,
9,,40449,5.986961620907394e-11,0.3805619478225708,0.3805619478225708,,
9,,40499,4.6731004482714056e-11,0.4435560405254364,0.4435560405254364,,
9,,40549,1.0801804589677388e-10,0.4827860891819,0.4827860891819,,
9,,40599,7.889672248850843e-11,0.3279157876968384,0.3279157876968384,,
9,,40649,9.390565408606832e-11,0.35679301619529724,0.35679301619529724,,
9,,40699,9.31680704807647e-11,0.5451159477233887,0.5451159477233887,,
9,,40749,8.16321038543677e-11,0.4737307131290436,0.4737307131290436,,
9,,40799,8.471965490253197e-11,0.38744044303894043,0.38744044303894043,,
9,,40849,8.627568798269536e-11,0.5447359681129456,0.5447359681129456,,
9,,40899,9.296326208829697e-11,0.5472651720046997,0.5472651720046997,,
9,,40949,9.815592783013471e-11,0.38890019059181213,0.38890019059181213,,
9,,40999,4.299993000556057e-11,0.526572048664093,0.526572048664093,,
9,,41049,6.981455691335015e-11,0.6560690402984619,0.6560690402984619,,
9,,41099,9.046363658171686e-11,0.37071457505226135,0.37071457505226135,,
9,,41149,5.874935260496983e-11,0.580597460269928,0.580597460269928,,
9,,41199,5.7170330969302796e-11,0.5558069348335266,0.5558069348335266,,
9,,41249,6.698853277642414e-11,0.5572865605354309,0.5572865605354309,,
9,,41299,9.170408876713054e-11,0.40140458941459656,0.40140458941459656,,
9,,41349,5.923303514343559e-11,0.3523765802383423,0.3523765802383423,,
9,,41399,7.783339250888588e-11,0.4108140468597412,0.4108140468597412,,
9,,41449,7.325803852431534e-11,0.37892788648605347,0.37892788648605347,,
9,,41499,1.0686862506048556e-10,0.4129435122013092,0.4129435122013092,,
9,,41549,1.0266147654203195e-10,0.4238317608833313,0.4238317608833313,,
9,,41599,5.512622996972638e-11,0.44267526268959045,0.44267526268959045,,
9,,41649,6.327013912788004e-11,0.4382955729961395,0.4382955729961395,,
9,,41699,7.899721155002482e-11,0.48882266879081726,0.48882266879081726,,
9,,41749,1.0514511483705746e-10,0.26238295435905457,0.26238295435905457,,
9,,41799,7.211990726840867e-11,0.7098276019096375,0.7098276019096375,,
9,,41849,6.13872355725853e-11,0.3899476230144501,0.3899476230144501,,
9,,41899,7.946520524937384e-11,0.46737775206565857,0.46737775206565857,,
9,,41949,1.40208983312462e-10,0.46591630578041077,0.46591630578041077,,
9,,41999,7.869371820845572e-11,0.32064685225486755,0.32064685225486755,,
9,,42049,9.20298837137068e-11,0.3080296218395233,0.3080296218395233,,
9,,42099,1.234532476246386e-10,0.3858165442943573,0.3858165442943573,,
9,,42149,4.4096667289883484e-11,0.6579523086547852,0.6579523086547852,,
9,,42199,9.730241612437851e-11,0.39309999346733093,0.39309999346733093,,
9,,42199,,,,1.0,0.45174509286880493
,0.0001,42200,,,,,
10,,42249,6.261495488768531e-11,0.3588164448738098,0.3588164448738098,,
10,,42299,1.231293123016286e-10,0.4917830526828766,0.4917830526828766,,
10,,42349,6.872764857224212e-11,0.5841719508171082,0.5841719508171082,,
10,,42399,5.786395668172517e-11,0.34469422698020935,0.34469422698020935,,
10,,42449,5.4484528000386945e-11,0.5769018530845642,0.5769018530845642,,
10,,42499,5.2935544836429926e-11,0.7357773780822754,0.7357773780822754,,
10,,42549,5.240036182740937e-11,0.5531733632087708,0.5531733632087708,,
10,,42599,6.985202000153734e-11,0.32049092650413513,0.32049092650413513,,
10,,42649,1.1792399001731013e-10,0.2959451377391815,0.2959451377391815,,
10,,42699,8.095318859702161e-11,0.4216429889202118,0.4216429889202118,,
10,,42749,7.225534059962513e-11,0.4775007665157318,0.4775007665157318,,
10,,42799,4.203819931047903e-11,0.5240448713302612,0.5240448713302612,,
10,,42849,6.308843725211233e-11,0.5639273524284363,0.5639273524284363,,
10,,42899,1.1205913974521309e-10,0.5022138357162476,0.5022138357162476,,
10,,42949,1.1595698706790003e-10,0.5664331316947937,0.5664331316947937,,
10,,42999,7.849131067327875e-11,0.5111165046691895,0.5111165046691895,,
10,,43049,5.078490405985292e-11,0.4508284032344818,0.4508284032344818,,
10,,43099,6.829027621169104e-11,0.7331441044807434,0.7331441044807434,,
10,,43149,1.1401348615214246e-10,0.5662262439727783,0.5662262439727783,,
10,,43199,6.768095806020114e-11,0.5529363751411438,0.5529363751411438,,
10,,43249,1.0411890793982082e-10,0.2850857377052307,0.2850857377052307,,
10,,43299,7.183047212588889e-11,0.44572290778160095,0.44572290778160095,,
10,,43349,8.372266768752468e-11,0.46616220474243164,0.46616220474243164,,
10,,43399,5.4559898265971185e-11,0.6294282078742981,0.6294282078742981,,
10,,43449,1.2647660696529783e-10,0.27318164706230164,0.27318164706230164,,
10,,43499,6.40695760334431e-11,0.7033311724662781,0.7033311724662781,,
10,,43549,1.0287368179540124e-10,0.5810362696647644,0.5810362696647644,,
10,,43599,7.39294320206696e-11,0.33575648069381714,0.33575648069381714,,
10,,43649,1.3472715998386064e-10,0.4188360273838043,0.4188360273838043,,
10,,43699,1.0620530149774154e-10,0.8380102515220642,0.8380102515220642,,
10,,43749,6.091971371802174e-11,0.34454911947250366,0.34454911947250366,,
10,,43799,7.968348897380295e-11,0.38701745867729187,0.38701745867729187,,
10,,43849,9.576255066701123e-11,0.57672518491745,0.57672518491745,,
10,,43899,9.573050685496298e-11,0.48691436648368835,0.48691436648368835,,
10,,43949,5.755254606221172e-11,0.4892809987068176,0.4892809987068176,,
10,,43999,6.59817062098611e-11,0.39929208159446716,0.39929208159446716,,
10,,44049,1.3969703172023173e-10,0.36067715287208557,0.36067715287208557,,
10,,44099,7.26191745625826e-11,0.49164867401123047,0.49164867401123047,,
10,,44149,5.979892969687484e-11,0.43757596611976624,0.43757596611976624,,
10,,44199,6.732445156920619e-11,0.49563178420066833,0.49563178420066833,,
10,,44249,6.121968210148765e-11,0.40928077697753906,0.40928077697753906,,
10,,44299,8.460007694388594e-11,0.38311952352523804,0.38311952352523804,,
10,,44349,5.987633999726683e-11,0.42219048738479614,0.42219048738479614,,
10,,44399,1.0549128237613559e-10,0.37430429458618164,0.37430429458618164,,
10,,44449,9.364053976668174e-11,0.5126721262931824,0.5126721262931824,,
10,,44499,4.5569610584994535e-11,0.37756821513175964,0.37756821513175964,,
10,,44549,6.184361356353918e-11,0.5697416067123413,0.5697416067123413,,
10,,44599,6.851792050399652e-11,0.383084774017334,0.383084774017334,,
10,,44649,8.022116304573501e-11,0.3405550420284271,0.3405550420284271,,
10,,44699,9.063604033965333e-11,0.41660451889038086,0.41660451889038086,,
10,,44749,8.388863909081223e-11,0.4701922535896301,0.4701922535896301,,
10,,44799,1.095021920360928e-10,0.33093032240867615,0.33093032240867615,,
10,,44849,1.0482076318041322e-10,0.438218891620636,0.438218891620636,,
10,,44899,5.479067199942733e-11,0.576592743396759,0.576592743396759,,
10,,44949,8.957846964197103e-11,0.4444645345211029,0.4444645345211029,,
10,,44999,1.4808571036084572e-10,0.5111926198005676,0.5111926198005676,,
10,,45049,9.617188989619052e-11,0.28156352043151855,0.28156352043151855,,
10,,45099,1.9828907960039999e-10,0.3721643388271332,0.3721643388271332,,
10,,45149,5.653919693537901e-11,0.3596380650997162,0.3596380650997162,,
10,,45199,7.86238851802068e-11,0.4894251525402069,0.4894251525402069,,
10,,45249,1.0110241116523255e-10,0.503448486328125,0.503448486328125,,
10,,45299,7.213608183009868e-11,0.5760578513145447,0.5760578513145447,,
10,,45349,1.029121440843106e-10,0.3830329477787018,0.3830329477787018,,
10,,45399,5.3493057206033257e-11,0.3873286247253418,0.3873286247253418,,
10,,45449,3.097529732709603e-10,0.28482356667518616,0.28482356667518616,,
10,,45499,9.68166796733172e-11,0.7839505672454834,0.7839505672454834,,
10,,45549,7.403651303139469e-11,0.2580072283744812,0.2580072283744812,,
10,,45599,7.796812501181805e-11,0.3581826388835907,0.3581826388835907,,
10,,45649,6.175143729691968e-11,0.4146856367588043,0.4146856367588043,,
10,,45699,1.49110210290182e-10,0.5398434996604919,0.5398434996604919,,
10,,45749,8.76572356367511e-11,0.3444814383983612,0.3444814383983612,,
10,,45799,1.44377038102661e-10,0.3014099597930908,0.3014099597930908,,
10,,45849,4.139565773497722e-11,0.43532878160476685,0.43532878160476685,,
10,,45899,5.821347570655888e-11,0.41184529662132263,0.41184529662132263,,
10,,45949,8.375479476629977e-11,0.61588454246521,0.61588454246521,,
10,,45999,5.1031408265789224e-11,0.5176767706871033,0.5176767706871033,,
10,,46049,7.879580321557e-11,0.6669425964355469,0.6669425964355469,,
10,,46099,4.939183090302279e-11,0.6317629218101501,0.6317629218101501,,
10,,46149,7.634047560767243e-11,0.7023271918296814,0.7023271918296814,,
10,,46199,9.822251345603661e-11,0.3681041896343231,0.3681041896343231,,
10,,46249,8.249427529971598e-11,0.3861052095890045,0.3861052095890045,,
10,,46299,9.786298160729956e-11,0.4132130742073059,0.4132130742073059,,
10,,46349,6.484820319618834e-11,0.3843177258968353,0.3843177258968353,,
10,,46399,1.6405185543355572e-10,0.40090328454971313,0.40090328454971313,,
10,,46419,,,,1.0,0.44803500175476074
,0.0001,46420,,,,,
11,,46449,3.892796154869593e-11,0.2698094844818115,0.2698094844818115,,
11,,46499,1.367255059170347e-10,0.4384264051914215,0.4384264051914215,,
11,,46549,7.349227476582953e-11,0.38456305861473083,0.38456305861473083,,
11,,46599,1.0984730486329752e-10,0.5492636561393738,0.5492636561393738,,
11,,46649,1.4050489938188804e-10,0.6578015685081482,0.6578015685081482,,
11,,46699,1.0434687836013978e-10,0.45527729392051697,0.45527729392051697,,
11,,46749,7.975453630848506e-11,0.448212206363678,0.448212206363678,,
11,,46799,1.8613828534075338e-10,0.3828110098838806,0.3828110098838806,,
11,,46849,5.041797881966126e-11,0.4423255920410156,0.4423255920410156,,
11,,46899,8.926996641900331e-11,0.4074189364910126,0.4074189364910126,,
11,,46949,4.1116193782997357e-11,0.5004006624221802,0.5004006624221802,,
11,,46999,4.8936153740353205e-11,0.31477877497673035,0.31477877497673035,,
11,,47049,4.352275484453827e-11,0.4263783395290375,0.4263783395290375,,
11,,47099,3.004015786123304e-11,0.2942168116569519,0.2942168116569519,,
11,,47149,4.0096443526538295e-11,0.42573031783103943,0.42573031783103943,,
11,,47199,5.27424562357659e-11,0.45661649107933044,0.45661649107933044,,
11,,47249,5.1235675424532445e-11,0.5293751955032349,0.5293751955032349,,
11,,47299,3.921137373130712e-11,0.5394421815872192,0.5394421815872192,,
11,,47349,2.3111791994101516e-11,0.3685649633407593,0.3685649633407593,,
11,,47399,5.711441042333121e-11,0.6183046698570251,0.6183046698570251,,
11,,47449,3.961816985587063e-11,0.44414931535720825,0.44414931535720825,,
11,,47499,7.083869602020343e-11,0.4492197036743164,0.4492197036743164,,
11,,47549,3.498849820982031e-11,0.4526486396789551,0.4526486396789551,,
11,,47599,8.070359658329807e-11,0.5268884897232056,0.5268884897232056,,
11,,47649,9.594344763108609e-11,0.3995206356048584,0.3995206356048584,,
11,,47699,8.233588116857149e-11,0.5046088099479675,0.5046088099479675,,
11,,47749,4.955758373115238e-11,0.4076749384403229,0.4076749384403229,,
11,,47799,6.306237476660925e-11,0.43847909569740295,0.43847909569740295,,
11,,47849,7.446235295027748e-11,0.472917377948761,0.472917377948761,,
11,,47899,7.316798555923043e-11,0.36401692032814026,0.36401692032814026,,
11,,47949,1.0723328475181759e-10,0.4985007345676422,0.4985007345676422,,
11,,47999,6.437099464573492e-11,0.5799173712730408,0.5799173712730408,,
11,,48049,4.208321538468063e-11,0.3870980143547058,0.3870980143547058,,
11,,48099,5.175943007529327e-11,0.5491644740104675,0.5491644740104675,,
11,,48149,1.5204928982548438e-10,0.37600764632225037,0.37600764632225037,,
11,,48199,9.261552635919656e-11,0.3613186776638031,0.3613186776638031,,
11,,48249,4.7401818581427335e-11,0.4266592562198639,0.4266592562198639,,
11,,48299,8.038347765193521e-11,0.3948245942592621,0.3948245942592621,,
11,,48349,1.159263865457838e-10,0.32038766145706177,0.32038766145706177,,
11,,48399,5.933419033876675e-11,0.2920967638492584,0.2920967638492584,,
11,,48449,1.389988402156206e-10,0.440684050321579,0.440684050321579,,
11,,48499,1.3562825862400985e-10,0.4281567633152008,0.4281567633152008,,
11,,48549,1.5886941762133233e-10,0.552298367023468,0.552298367023468,,
11,,48599,1.3211745586438894e-10,0.3360712230205536,0.3360712230205536,,
11,,48649,6.535538776830663e-11,0.36323609948158264,0.36323609948158264,,
11,,48699,8.438391652099142e-11,0.45538589358329773,0.45538589358329773,,
11,,48749,7.892458908642652e-11,0.5503271222114563,0.5503271222114563,,
11,,48799,7.292756676324785e-11,0.48050400614738464,0.48050400614738464,,
11,,48849,7.721765588053486e-11,0.43466687202453613,0.43466687202453613,,
11,,48899,7.048592265412879e-11,0.3416554927825928,0.3416554927825928,,
11,,48949,5.5774801444030686e-11,0.5168017148971558,0.5168017148971558,,
11,,48999,3.8095242238522786e-11,0.2825475335121155,0.2825475335121155,,
11,,49049,9.077798235335166e-11,0.36486101150512695,0.36486101150512695,,
11,,49099,9.77920244782382e-11,0.4002015292644501,0.4002015292644501,,
11,,49149,4.405241796345827e-11,0.35361525416374207,0.35361525416374207,,
11,,49199,8.567493242628288e-11,0.3306533992290497,0.3306533992290497,,
11,,49249,7.041123933904103e-11,0.3884739875793457,0.3884739875793457,,
11,,49299,5.704057018385278e-11,0.4002628028392792,0.4002628028392792,,
11,,49349,9.007238011005114e-11,0.5572565197944641,0.5572565197944641,,
11,,49399,1.023067464078764e-10,0.3149758279323578,0.3149758279323578,,
11,,49449,9.582852567024958e-11,0.3655150830745697,0.3655150830745697,,
11,,49499,4.543746975893548e-11,0.5690892338752747,0.5690892338752747,,
11,,49549,6.149721010206832e-11,0.3239625096321106,0.3239625096321106,,
11,,49599,6.240528926948485e-11,0.41069290041923523,0.41069290041923523,,
11,,49649,4.738746200994015e-11,0.3435506224632263,0.3435506224632263,,
11,,49699,8.964586711845968e-11,0.39383551478385925,0.39383551478385925,,
11,,49749,8.134148909988426e-11,0.8128595352172852,0.8128595352172852,,
11,,49799,7.339497065661504e-11,0.4579070210456848,0.4579070210456848,,
11,,49849,4.364167360826343e-11,0.5287202000617981,0.5287202000617981,,
11,,49899,1.339385546916816e-10,0.24697132408618927,0.24697132408618927,,
11,,49949,6.49090434179378e-11,0.35723504424095154,0.35723504424095154,,
11,,49999,1.3301523771325208e-10,0.5129236578941345,0.5129236578941345,,
11,,50049,7.143342861670732e-11,0.3440069258213043,0.3440069258213043,,
11,,50099,1.1150920464775282e-10,0.40604281425476074,0.40604281425476074,,
11,,50149,1.283261691353843e-10,0.5796629786491394,0.5796629786491394,,
11,,50199,7.986096506318319e-11,0.3338310718536377,0.3338310718536377,,
11,,50249,1.0261885091678025e-10,0.3758239150047302,0.3758239150047302,,
11,,50299,9.247981547222395e-11,0.343485027551651,0.343485027551651,,
11,,50349,1.650799219543586e-10,0.4017629623413086,0.4017629623413086,,
11,,50399,5.312198597673401e-11,0.4352587163448334,0.4352587163448334,,
11,,50449,4.6549861187905606e-11,0.6732292175292969,0.6732292175292969,,
11,,50499,5.118224941091931e-11,0.37463662028312683,0.37463662028312683,,
11,,50549,7.045668215521772e-11,0.3825382888317108,0.3825382888317108,,
11,,50599,7.703777893386388e-11,0.26964160799980164,0.26964160799980164,,
11,,50639,,,,1.0,0.460776686668396
