basin_id,horizon,MSE,MAE,NSE,RMSE
CA_17150,10,0.63352,0.45619306,0.833204060792923,0.7959397
CA_17288,1,0.005218463,0.044574346,0.9936996670439839,0.07223893
CA_17288,2,0.011281916,0.062881544,0.9863199815154076,0.10621636
CA_17288,3,0.01953525,0.082697116,0.9761901181191206,0.13976856
CA_17288,4,0.028808396,0.099500954,0.9646951258182526,0.16973037
CA_17288,5,0.038061537,0.11305611,0.9531017765402794,0.19509366
CA_17288,6,0.046355512,0.12494572,0.9425466507673264,0.2153033
CA_17288,7,0.053395357,0.13393511,0.9335030391812325,0.23107435
CA_17288,8,0.058909815,0.14000922,0.9263643398880959,0.24271344
CA_17288,9,0.063099094,0.14472042,0.9208961129188538,0.25119534
CA_17288,10,0.0656485,0.14681602,0.9175468534231186,0.25621963
CA_17325,1,0.035311233,0.07286084,0.9876524796709418,0.18791284
CA_17325,2,0.043559637,0.09166278,0.9847634471952915,0.20870945
CA_17325,3,0.06164833,0.114711575,0.9784292913973331,0.24829082
CA_17325,4,0.078943744,0.13531977,0.9723688401281834,0.2809693
CA_17325,5,0.09931307,0.15582013,0.965228483080864,0.31513977
CA_17325,6,0.11769931,0.17373216,0.9587784223258495,0.34307334
CA_17325,7,0.13795502,0.18852556,0.9516697414219379,0.37142298
CA_17325,8,0.15349753,0.20209825,0.9462090954184532,0.39178762
CA_17325,9,0.1680432,0.21312301,0.9410950802266598,0.40993074
CA_17325,10,0.18543984,0.2221518,0.9349780976772308,0.43062726
CA_17338,1,0.03413464,0.06295708,0.9239799529314041,0.18475562
CA_17338,2,0.037858862,0.07932315,0.9156474769115448,0.19457354
CA_17338,3,0.04222805,0.09307221,0.905869722366333,0.20549464
CA_17338,4,0.046575144,0.103364184,0.8961322903633118,0.21581276
CA_17338,5,0.050407574,0.11261968,0.8875342532992363,0.22451632
CA_17338,6,0.054106556,0.12046292,0.8792262375354767,0.23260815
CA_17338,7,0.058028452,0.12744576,0.8704227954149246,0.24089095
CA_17338,8,0.061511055,0.13460062,0.8625939786434174,0.24801423
CA_17338,9,0.06566167,0.14239997,0.8532519787549973,0.25624532
CA_17338,10,0.0705362,0.14774571,0.8423127233982086,0.26558653
CA_17462,1,0.0029629967,0.031852704,0.9065896272659302,0.054433417
CA_17462,2,0.005724216,0.038892474,0.819840133190155,0.075658545
CA_17462,3,0.008050076,0.045575976,0.7470574676990509,0.089722216
CA_17462,4,0.010204308,0.05295638,0.6798989474773407,0.10101637
CA_17462,5,0.012431689,0.05864755,0.6106707155704498,0.111497484
CA_17462,6,0.014800372,0.06450208,0.5372517704963684,0.121656775
CA_17462,7,0.017399134,0.07029543,0.4568912982940674,0.13190578
CA_17462,8,0.02006175,0.0756746,0.37480342388153076,0.1416395
CA_17462,9,0.02255247,0.08076998,0.29833096265792847,0.1501748
CA_17462,10,0.024795353,0.0853696,0.22980505228042603,0.1574654
