basin_id,horizon,MSE,MAE,NSE,RMSE
CA_17288,1,0.0052951565,0.04366745,0.9936070740222931,0.072767824
CA_17288,2,0.011332559,0.06221214,0.9862585728988051,0.10645449
CA_17288,3,0.020109033,0.0828847,0.9754907805472612,0.14180632
CA_17288,4,0.030049859,0.10097284,0.9631737060844898,0.17334895
CA_17288,5,0.03969271,0.11549608,0.9510918892920017,0.1992303
CA_17288,6,0.047638968,0.12765133,0.9409559220075607,0.21826352
CA_17288,7,0.055169996,0.13744652,0.9312929585576057,0.23488294
CA_17288,8,0.060358483,0.14371575,0.9245535433292389,0.24567963
CA_17288,9,0.065498136,0.14869852,0.9178885594010353,0.25592604
CA_17288,10,0.068236455,0.15097272,0.9142964333295822,0.26122108
CA_17325,1,0.033721928,0.06861834,0.9882082231342793,0.18363531
CA_17325,2,0.043179214,0.090249024,0.98489651363343,0.20779608
CA_17325,3,0.061371922,0.11627666,0.9785260055214167,0.24773358
CA_17325,4,0.07841564,0.13849133,0.9725536834448576,0.28002793
CA_17325,5,0.097333625,0.15741889,0.9659215286374092,0.31198338
CA_17325,6,0.11375207,0.17315948,0.9601608589291573,0.3372715
CA_17325,7,0.1303208,0.18771228,0.9543442651629448,0.36099973
CA_17325,8,0.14149629,0.20069431,0.9504147507250309,0.3761599
CA_17325,9,0.15513833,0.21476199,0.9456186778843403,0.39387605
CA_17325,10,0.16797122,0.22547276,0.9411032237112522,0.40984294
CA_17338,1,0.034944665,0.06381663,0.9221759811043739,0.18693492
CA_17338,2,0.039930172,0.08322037,0.9110324382781982,0.19982536
CA_17338,3,0.04561738,0.098623775,0.8983145877718925,0.21358225
CA_17338,4,0.05010301,0.10794894,0.8882647603750229,0.22383702
CA_17338,5,0.054376066,0.11576993,0.8786800354719162,0.23318677
CA_17338,6,0.058959763,0.12437722,0.8683931678533554,0.24281631
CA_17338,7,0.06341481,0.13138571,0.8583950847387314,0.25182298
CA_17338,8,0.06786019,0.1389742,0.8484110087156296,0.2604999
CA_17338,9,0.07231785,0.14531139,0.8383760005235672,0.2689198
CA_17338,10,0.0765389,0.15204944,0.8288934081792831,0.27665666
CA_17462,1,0.002661463,0.027404886,0.9160956665873528,0.05158937
CA_17462,2,0.005380147,0.032791875,0.830669105052948,0.07334948
CA_17462,3,0.007738116,0.038321074,0.7568595856428146,0.08796656
CA_17462,4,0.009699119,0.043794375,0.6957463026046753,0.09848411
CA_17462,5,0.011611813,0.048856907,0.6363471448421478,0.10775812
CA_17462,6,0.013667374,0.054781824,0.5726760625839233,0.116907544
CA_17462,7,0.015987257,0.061399307,0.5009626746177673,0.12644072
CA_17462,8,0.018351225,0.06650233,0.4281095266342163,0.1354667
CA_17462,9,0.020581579,0.0712308,0.35965079069137573,0.1434628
CA_17462,10,0.022356788,0.07495444,0.3055518865585327,0.14952186
