basin_id,horizon,MSE,MAE,NSE,RMSE
CH_2119,4,1.4310379,0.9540181,0.37756407260894775,1.19626
CH_2119,5,1.5835414,1.0045458,0.30997854471206665,1.2583884
CH_2119,6,1.5698377,0.9951972,0.31557655334472656,1.2529316
CH_2119,7,1.5348186,0.98649347,0.3297829031944275,1.238878
CH_2119,8,1.7878131,1.0703741,0.21655941009521484,1.3370913
CH_2119,9,1.8581855,1.0965174,0.18200725317001343,1.3631527
CH_2119,10,1.7823429,1.0710837,0.21466892957687378,1.3350441
CH_2122,1,0.23523712,0.2055948,0.6949634850025177,0.4850125
CH_2122,2,0.38574365,0.29584336,0.4997020363807678,0.62108266
CH_2122,3,0.45097938,0.349982,0.41563594341278076,0.67155
CH_2122,4,0.49914435,0.38749972,0.35376083850860596,0.7065015
CH_2122,5,0.5460517,0.4150106,0.2931191325187683,0.7389531
CH_2122,6,0.5809207,0.434771,0.24799394607543945,0.7621815
CH_2122,7,0.6053574,0.4528147,0.2180613875389099,0.7780472
CH_2122,8,0.6181915,0.4687469,0.19909697771072388,0.78625154
CH_2122,9,0.6312063,0.4775527,0.1773119568824768,0.7944849
CH_2122,10,0.63321126,0.48321095,0.1707724928855896,0.79574573
CH_2126,1,0.9510749,0.38099298,0.6275605857372284,0.9752307
CH_2126,2,1.6031047,0.5492349,0.3723475933074951,1.2661377
CH_2126,3,1.9460249,0.6418085,0.2526967525482178,1.395
CH_2126,4,2.122302,0.699075,0.19364309310913086,1.4568123
CH_2126,5,2.2407236,0.73882866,0.15056711435317993,1.4969047
CH_2126,6,2.3319225,0.77050716,0.11674845218658447,1.5270634
CH_2126,7,2.39698,0.7926241,0.09249448776245117,1.5482184
CH_2126,8,2.4176805,0.8079611,0.07810550928115845,1.5548892
CH_2126,9,2.4389527,0.81661713,0.06196016073226929,1.5617146
CH_2126,10,2.413837,0.8161612,0.06436800956726074,1.5536528
CH_2132,1,0.9074395,0.36384594,0.5982396900653839,0.9525962
CH_2132,2,1.4982779,0.52450895,0.336986243724823,1.2240416
CH_2132,3,1.8043871,0.615649,0.2162979245185852,1.3432747
CH_2132,4,1.9608545,0.6734121,0.15538060665130615,1.4003052
CH_2132,5,2.0632505,0.7108488,0.1129578948020935,1.436402
CH_2132,6,2.145375,0.74326706,0.07822370529174805,1.4647099
CH_2132,7,2.1938438,0.76329553,0.057708561420440674,1.481163
CH_2132,8,2.2046263,0.7771015,0.04858964681625366,1.4847984
CH_2132,9,2.21807,0.7844848,0.03667652606964111,1.4893186
CH_2132,10,2.187079,0.7878551,0.04318821430206299,1.4788775
CH_2135,1,0.19936104,0.29933822,0.9368609338998795,0.44649863
CH_2135,2,0.41831344,0.43605572,0.8674794435501099,0.64677155
CH_2135,3,0.6481574,0.55207163,0.7944994270801544,0.80508226
CH_2135,4,0.84136903,0.64185154,0.7329570651054382,0.9172617
CH_2135,5,0.9780877,0.6979159,0.6892336905002594,0.98898315
CH_2135,6,1.0722395,0.7430948,0.6589968204498291,1.03549
CH_2135,7,1.1307092,0.7658427,0.6401804983615875,1.063348
CH_2135,8,1.1526101,0.7810188,0.6333857476711273,1.0735968
CH_2135,9,1.1708056,0.80000395,0.6279024183750153,1.0820377
CH_2135,10,1.2056566,0.8204331,0.617158830165863,1.098024
CH_2139,1,2.6099324,0.71769845,0.5759961009025574,1.6155286
CH_2139,2,4.388086,0.96538067,0.2872313857078552,2.094776
CH_2139,3,5.0962048,1.0898455,0.17344361543655396,2.2574775
CH_2139,4,5.349215,1.1800357,0.1334955096244812,2.3128371
CH_2139,5,5.5090756,1.2356969,0.10782831907272339,2.347142
CH_2139,6,5.588915,1.2680072,0.09473997354507446,2.3640885
CH_2139,7,5.693779,1.2922463,0.07776021957397461,2.3861642
CH_2139,8,5.639308,1.3096578,0.06946849822998047,2.3747227
CH_2139,9,5.6955504,1.3389814,0.05635780096054077,2.3865352
CH_2139,10,5.694195,1.3443474,0.05395376682281494,2.3862512
CH_2141,1,0.16300437,0.2037672,0.9573114477097988,0.403738
CH_2141,2,0.3322778,0.27463138,0.9129552841186523,0.57643545
CH_2141,3,0.4894286,0.33654583,0.8717492520809174,0.69959176
CH_2141,4,0.6315912,0.3929222,0.834447830915451,0.79472715
CH_2141,5,0.7480845,0.43445185,0.8038588762283325,0.86491877
CH_2141,6,0.8503738,0.46430174,0.7769767194986343,0.92215717
CH_2141,7,0.93213576,0.4911307,0.7554719597101212,0.9654718
CH_2141,8,0.9964296,0.5156122,0.7385414242744446,0.99821323
CH_2141,9,1.0584334,0.53598154,0.7222314774990082,1.0288019
