basin_id,horizon,MSE,MAE,NSE,RMSE
CA_17150,9,0.742687,0.4732575,0.8251012861728668,0.86179286
CA_17150,10,0.7704587,0.48860788,0.8185779452323914,0.8777578
CA_17288,1,0.0058404845,0.04680914,0.9934679474681616,0.076423064
CA_17288,2,0.013112126,0.06859454,0.9853300768882036,0.11450819
CA_17288,3,0.023853619,0.09073794,0.9733019955456257,0.15444617
CA_17288,4,0.03571586,0.10963719,0.9600029774010181,0.1889864
CA_17288,5,0.047418606,0.12525424,0.9468561932444572,0.21775813
CA_17288,6,0.058798734,0.13738145,0.9340487569570541,0.24248451
CA_17288,7,0.069983415,0.14888486,0.9214370399713516,0.2645438
CA_17288,8,0.078952305,0.15718113,0.9112963527441025,0.28098452
CA_17288,9,0.085217826,0.16321206,0.9041840732097626,0.29192093
CA_17288,10,0.09204762,0.16814472,0.8964213207364082,0.3033935
CA_17325,1,0.04878728,0.09775361,0.9844930442050099,0.22087844
CA_17325,2,0.05739537,0.11629752,0.9817495979368687,0.2395733
CA_17325,3,0.08186571,0.14208972,0.9739575833082199,0.28612185
CA_17325,4,0.10579587,0.1654729,0.9663311876356602,0.32526276
CA_17325,5,0.12940408,0.18450104,0.9588013365864754,0.3597278
CA_17325,6,0.14721957,0.20179692,0.9531107991933823,0.38369203
CA_17325,7,0.16758762,0.22000313,0.9466029293835163,0.40937468
CA_17325,8,0.17942259,0.23222159,0.9428109638392925,0.42358303
CA_17325,9,0.19871302,0.24249698,0.9366395696997643,0.44577238
CA_17325,10,0.21092224,0.2489818,0.932721771299839,0.45926273
CA_17338,1,0.040166207,0.059617523,0.9194497168064117,0.20041509
CA_17338,2,0.041909464,0.07255691,0.9160055816173553,0.20471801
CA_17338,3,0.045562685,0.08450572,0.9087400883436203,0.21345417
CA_17338,4,0.049055863,0.094765015,0.9018038287758827,0.22148558
CA_17338,5,0.051590934,0.100796655,0.8967927172780037,0.22713637
CA_17338,6,0.054281987,0.10616577,0.8914758563041687,0.23298495
CA_17338,7,0.057335466,0.11228975,0.8854449689388275,0.23944825
CA_17338,8,0.05979126,0.11666648,0.8806151822209358,0.24452251
CA_17338,9,0.06193307,0.12014071,0.8764180615544319,0.24886356
CA_17338,10,0.064393185,0.124064915,0.8715915232896805,0.25375813
CA_17462,1,0.0032049653,0.030850165,0.8852518796920776,0.056612413
CA_17462,2,0.0064610858,0.03734721,0.7692228555679321,0.08038088
CA_17462,3,0.009102235,0.043446854,0.6756550669670105,0.09540563
CA_17462,4,0.011015626,0.04966799,0.6083964109420776,0.10495535
CA_17462,5,0.0130254775,0.054975897,0.5380273461341858,0.114129215
CA_17462,6,0.01523025,0.060465217,0.46101564168930054,0.123410895
CA_17462,7,0.01789381,0.065730356,0.368213415145874,0.13376774
CA_17462,8,0.020119067,0.07006639,0.29127079248428345,0.1418417
CA_17462,9,0.021584831,0.0730936,0.2413654327392578,0.14691778
CA_17462,10,0.023046646,0.07609098,0.19189214706420898,0.15181121
