basin_id,horizon,MSE,MAE,NSE,RMSE
CA_17150,10,0.8058351,0.55584866,0.7865868657827377,0.8976832
CA_17288,1,0.03069125,0.13586469,0.9648265466094017,0.17518918
CA_17288,2,0.032028675,0.11915496,0.9632920809090137,0.17896557
CA_17288,3,0.03910282,0.14289159,0.9551654420793056,0.19774432
CA_17288,4,0.045606818,0.13748124,0.947670467197895,0.21355753
CA_17288,5,0.05878766,0.1722211,0.9324497506022453,0.24246167
CA_17288,6,0.06879792,0.1869092,0.9208437949419022,0.26229358
CA_17288,7,0.07442814,0.17828621,0.9142486974596977,0.27281523
CA_17288,8,0.0780413,0.18171029,0.9099190458655357,0.27935874
CA_17288,9,0.081195794,0.1861304,0.9060406237840652,0.28494877
CA_17288,10,0.08422373,0.18662192,0.9023399204015732,0.29021326
CA_17325,1,0.046900053,0.11967949,0.9833564907312393,0.2165642
CA_17325,2,0.05190247,0.15173452,0.9815759938210249,0.22782114
CA_17325,3,0.07303313,0.18928838,0.9740676656365395,0.27024642
CA_17325,4,0.077065274,0.16602877,0.9726279452443123,0.27760634
CA_17325,5,0.108976535,0.22227187,0.9612825773656368,0.33011594
CA_17325,6,0.13326149,0.25081235,0.9526412189006805,0.36505
CA_17325,7,0.14420491,0.24308206,0.9487379267811775,0.37974322
CA_17325,8,0.1702531,0.26782405,0.9394622258841991,0.4126174
CA_17325,9,0.19912082,0.28749382,0.9291791543364525,0.44622955
CA_17325,10,0.21900655,0.28789705,0.9220857247710228,0.46798137
CA_17338,1,0.03751142,0.08766607,0.9161802008748055,0.19367865
CA_17338,2,0.04249099,0.117410876,0.9050442054867744,0.20613343
CA_17338,3,0.047643587,0.1290508,0.8935270681977272,0.21827412
CA_17338,4,0.04865684,0.111771844,0.8912522867321968,0.22058296
CA_17338,5,0.056640163,0.13266367,0.8733974993228912,0.23799194
CA_17338,6,0.061688915,0.14288457,0.862099289894104,0.24837254
CA_17338,7,0.061678167,0.13584477,0.8621199578046799,0.24835089
CA_17338,8,0.06657235,0.14476809,0.8511754870414734,0.2580162
CA_17338,9,0.070408404,0.1523242,0.8425959795713425,0.2653458
CA_17338,10,0.068836585,0.14762917,0.8461061418056488,0.26236728
CA_17462,1,0.002778148,0.022679044,0.9104678183794022,0.05270814
CA_17462,2,0.004760985,0.03142074,0.8468227088451385,0.06899989
CA_17462,3,0.006898845,0.04003741,0.7784102708101273,0.08305929
CA_17462,4,0.008722873,0.03919139,0.7202885150909424,0.09339632
CA_17462,5,0.010787118,0.047417913,0.6546691060066223,0.10386105
CA_17462,6,0.012368967,0.05277484,0.60468390583992,0.11121586
CA_17462,7,0.013831075,0.055004615,0.5586836338043213,0.11760559
CA_17462,8,0.015051176,0.059380792,0.5205434560775757,0.122683235
CA_17462,9,0.016108999,0.061651513,0.4876886010169983,0.12692124
CA_17462,10,0.017047735,0.06432451,0.4586908221244812,0.13056697
CH_2009,1,0.3384434,0.41062847,0.8884799182415009,0.58175886
CH_2009,2,0.5319592,0.5170232,0.8248751163482666,0.72935534
CH_2009,3,0.594924,0.5344729,0.8043301850557327,0.77131313
CH_2009,4,0.71449083,0.6097588,0.765252560377121,0.8452756
CH_2009,5,0.77569646,0.6373426,0.7453944087028503,0.8807363
CH_2009,6,0.79424465,0.6290272,0.739438533782959,0.89120406
CH_2009,7,0.80054754,0.6463575,0.7376188635826111,0.89473325
CH_2009,8,0.92200214,0.69299513,0.6981648206710815,0.9602094
CH_2009,9,1.0508194,0.71999204,0.6563630700111389,1.0250949
CH_2009,10,1.0569963,0.71359766,0.6548164188861847,1.0281032
CH_2011,1,0.23961806,0.30098438,0.9468090832233429,0.48950797
CH_2011,2,0.40291965,0.39398065,0.9105795174837112,0.63475955
CH_2011,3,0.5222529,0.45547816,0.8841329142451286,0.7226707
CH_2011,4,0.6249757,0.5026902,0.8614011108875275,0.79055405
CH_2011,5,0.7181242,0.5391407,0.8407996892929077,0.8474221
CH_2011,6,0.7862908,0.55928546,0.8257330656051636,0.88673043
CH_2011,7,0.814995,0.5773894,0.8194218426942825,0.90277076
CH_2011,8,0.91711634,0.6136476,0.7968549728393555,0.9576619
CH_2011,9,1.0383345,0.64177346,0.7700789570808411,1.0189869
CH_2011,10,1.0955131,0.6483415,0.7575238049030304,1.0466676
CH_2016,1,0.07663433,0.19336504,0.8787682130932808,0.27682906
CH_2016,2,0.16311982,0.2928326,0.739917129278183,0.40388095
CH_2016,3,0.25358304,0.37939355,0.5921673774719238,0.5035703
CH_2016,4,0.3336858,0.43574798,0.45952075719833374,0.57765543
CH_2016,5,0.40594745,0.48363453,0.33795130252838135,0.63714004
CH_2016,6,0.47195715,0.522124,0.22697901725769043,0.6869914
CH_2016,7,0.5166509,0.5544053,0.15211385488510132,0.71878433
CH_2016,8,0.5434903,0.57652664,0.10701954364776611,0.73721796
CH_2016,9,0.5671195,0.5851544,0.06719940900802612,0.75307333
CH_2016,10,0.5846542,0.59467006,0.03736943006515503,0.76462686
CH_2018,1,0.23931172,0.30552858,0.9007434323430061,0.489195
CH_2018,2,0.41489044,0.4270837,0.8280032724142075,0.6441199
CH_2018,3,0.5595598,0.51920086,0.7680326104164124,0.74803734
CH_2018,4,0.68397737,0.56745875,0.7164591550827026,0.8270292
CH_2018,5,0.82438946,0.62467223,0.6582805216312408,0.9079589
CH_2018,6,0.9943471,0.6942843,0.587898463010788,0.99716955
CH_2018,7,1.0756979,0.74890137,0.5542499125003815,1.0371586
CH_2018,8,1.1446863,0.78543806,0.5257642269134521,1.0699002
CH_2018,9,1.2178175,0.81427914,0.495624840259552,1.1035477
CH_2018,10,1.2840956,0.8548435,0.46836239099502563,1.1331794
CH_2019,1,2.292463,0.9939815,0.8153625130653381,1.5140882
CH_2019,2,3.351284,1.2566334,0.730196088552475,1.8306513
CH_2019,3,3.5117092,1.2738401,0.717370480298996,1.8739555
CH_2019,4,3.737827,1.3337597,0.6992212235927582,1.933346
CH_2019,5,3.8999648,1.3635123,0.6862867772579193,1.9748329
CH_2019,6,3.955764,1.3591107,0.6818685829639435,1.9889103
CH_2019,7,3.898027,1.3538966,0.6863909363746643,1.9743421
CH_2019,8,4.414378,1.4745892,0.6449707448482513,2.1010423
CH_2019,9,4.769476,1.5179305,0.616766482591629,2.183913
CH_2019,10,4.5487294,1.4745334,0.6347761750221252,2.132775
CH_2020,1,4.074671,0.81263834,0.5966714024543762,2.0185814
CH_2020,2,6.2909536,1.0042124,0.3771551251411438,2.5081773
CH_2020,3,7.317015,1.0665516,0.27563273906707764,2.7049983
CH_2020,4,7.9834003,1.1820979,0.20974946022033691,2.8254912
CH_2020,5,8.212283,1.2348127,0.1870710253715515,2.865708
CH_2020,6,8.437478,1.2639744,0.16467678546905518,2.9047337
CH_2020,7,8.749058,1.3325853,0.13385474681854248,2.9578807
CH_2020,8,9.067622,1.4022183,0.10226267576217651,3.0112493
CH_2020,9,9.222908,1.4130371,0.08693838119506836,3.0369241
CH_2020,10,9.135189,1.4155805,0.09568250179290771,3.0224476
CH_2024,1,0.4346504,0.47245076,0.9062686711549759,0.6592802
CH_2024,2,0.7016464,0.60025424,0.8488036096096039,0.8376433
CH_2024,3,0.8221747,0.62824136,0.8229967653751373,0.9067385
CH_2024,4,0.9948659,0.71483785,0.7859946936368942,0.99742967
CH_2024,5,1.0874003,0.7490598,0.766275480389595,1.0427849
CH_2024,6,1.1396235,0.75313747,0.7551411688327789,1.0675315
CH_2024,7,1.1616415,0.77229875,0.7505975365638733,1.0777947
CH_2024,8,1.352759,0.8293336,0.7098324596881866,1.1630816
CH_2024,9,1.5631663,0.8682428,0.6649951636791229,1.2502664
CH_2024,10,1.5928738,0.8651408,0.6590012907981873,1.262091
CH_2033,1,2.5567644,0.66758925,0.7311756312847137,1.5989885
CH_2033,2,3.9869514,0.8411559,0.5810447037220001,1.9967352
CH_2033,3,4.59114,0.9472596,0.517827183008194,2.1426945
CH_2033,4,4.9862375,1.0427121,0.47663867473602295,2.2329884
CH_2033,5,5.252694,1.0959046,0.4489738345146179,2.2918756
CH_2033,6,5.525013,1.1358284,0.42072349786758423,2.3505347
CH_2033,7,5.6327457,1.1925323,0.40965914726257324,2.3733406
CH_2033,8,5.922039,1.2381618,0.3796107769012451,2.433524
CH_2033,9,6.1805334,1.2670915,0.35293781757354736,2.4860678
CH_2033,10,6.147812,1.2698401,0.35671865940093994,2.4794781
CH_2034,1,0.6087841,0.4083309,0.6652834117412567,0.78024614
CH_2034,2,1.1242893,0.61188716,0.3817863464355469,1.060325
CH_2034,3,1.2564572,0.66819096,0.3062209486961365,1.120918
CH_2034,4,1.4136713,0.69713855,0.21849781274795532,1.188979
CH_2034,5,1.5505323,0.7310366,0.14228826761245728,1.2452037
CH_2034,6,1.6971582,0.77070117,0.06084686517715454,1.3027502
CH_2034,7,1.7659599,0.8010892,0.02275371551513672,1.3288943
CH_2034,8,1.7836616,0.83366066,0.01300424337387085,1.3355379
CH_2034,9,1.774675,0.8241868,0.01805168390274048,1.3321693
CH_2034,10,1.839906,0.8520419,-0.018004536628723145,1.3564314
CH_2044,1,1.5521992,0.5645557,0.6368599534034729,1.2458729
CH_2044,2,3.1221566,0.87537855,0.27015453577041626,1.7669625
CH_2044,3,3.773123,1.0028366,0.12307137250900269,1.9424528
CH_2044,4,4.175263,1.0458326,0.03616595268249512,2.043346
CH_2044,5,4.420431,1.0994022,-0.019115447998046875,2.102482
CH_2044,6,4.5101166,1.1509819,-0.0395432710647583,2.1237035
CH_2044,7,4.476216,1.1625994,-0.03171670436859131,2.115707
CH_2044,8,4.5610886,1.1953571,-0.05133414268493652,2.1356704
CH_2044,9,4.715798,1.2002133,-0.08706378936767578,2.171589
CH_2044,10,4.7496996,1.24244,-0.09494125843048096,2.1793807
CH_2053,1,0.050816763,0.14649522,0.9362478628754616,0.22542574
CH_2053,2,0.074015416,0.17588907,0.9072185754776001,0.27205774
CH_2053,3,0.08607301,0.18708822,0.8921779692173004,0.29338202
CH_2053,4,0.107442886,0.2219946,0.8655095398426056,0.3277848
CH_2053,5,0.121315084,0.23985517,0.848191499710083,0.34830314
CH_2053,6,0.13190229,0.24527887,0.8349875658750534,0.36318356
CH_2053,7,0.13940482,0.2537057,0.8257095813751221,0.37336954
CH_2053,8,0.15967792,0.27038863,0.8005083650350571,0.3995972
CH_2053,9,0.18272182,0.28986755,0.7718868851661682,0.42745975
CH_2053,10,0.18566997,0.28748953,0.7683791369199753,0.43089437
CH_2056,1,1.9273844,0.581831,0.8488065600395203,1.3883027
CH_2056,2,3.167739,0.7827919,0.7515087425708771,1.7798142
CH_2056,3,3.661919,0.88800144,0.7127525806427002,1.9136142
CH_2056,4,3.995338,0.92922074,0.6866083741188049,1.9988341
CH_2056,5,4.285581,0.9969373,0.6638457775115967,2.0701644
CH_2056,6,4.609232,1.0552948,0.6384695768356323,2.146912
CH_2056,7,4.693441,1.1051217,0.6318880319595337,2.166435
CH_2056,8,4.912753,1.134582,0.6147395074367523,2.216473
CH_2056,9,5.212403,1.1556463,0.5913010835647583,2.2830687
CH_2056,10,5.266364,1.1761196,0.5871383249759674,2.294856
CH_2063,1,0.09466217,0.21386044,0.8765048682689667,0.30767217
CH_2063,2,0.19039506,0.3157356,0.7495830059051514,0.43634284
CH_2063,3,0.29331106,0.40778604,0.6108700335025787,0.541582
CH_2063,4,0.39106524,0.468025,0.4772626757621765,0.6253521
CH_2063,5,0.48551202,0.52603596,0.3463705778121948,0.69678694
CH_2063,6,0.56377923,0.57012165,0.2379663586616516,0.75085235
CH_2063,7,0.6143039,0.6058516,0.1680964231491089,0.7837754
CH_2063,8,0.65072066,0.6362389,0.11763763427734375,0.8066726
CH_2063,9,0.6764359,0.64279073,0.08159136772155762,0.82245725
CH_2063,10,0.6924644,0.652482,0.05873781442642212,0.83214444
CH_2067,1,0.5488925,0.5352966,0.8654554635286331,0.7408728
CH_2067,2,0.8804827,0.6537145,0.784219279885292,0.93834037
CH_2067,3,0.97915566,0.6329333,0.760235533118248,0.98952293
CH_2067,4,1.1737715,0.7296968,0.7126367390155792,1.0834074
CH_2067,5,1.2598526,0.75564384,0.6915236413478851,1.1224316
CH_2067,6,1.2989028,0.7498929,0.6819389760494232,1.1396941
CH_2067,7,1.3139755,0.7519855,0.6783291101455688,1.1462877
CH_2067,8,1.4723891,0.80907595,0.6395946145057678,1.2134204
CH_2067,9,1.6589644,0.857237,0.5939899384975433,1.288008
CH_2067,10,1.6213012,0.8056722,0.6032743453979492,1.2733033
CH_2070,1,2.1456916,0.68388134,0.4100722670555115,1.464818
CH_2070,2,3.0934224,0.9765297,0.14956891536712646,1.7588128
CH_2070,3,3.3138704,1.048704,0.09151750802993774,1.8204039
CH_2070,4,3.5684388,1.0920606,0.022165000438690186,1.8890312
CH_2070,5,3.5929997,1.117081,0.015419304370880127,1.8955209
CH_2070,6,3.6166317,1.1419163,0.008941173553466797,1.9017444
CH_2070,7,3.628169,1.1674324,0.0057669878005981445,1.9047754
CH_2070,8,3.7952838,1.2020057,-0.03999602794647217,1.9481488
CH_2070,9,3.8298564,1.2034068,-0.04939746856689453,1.9570019
CH_2070,10,3.8871918,1.2331424,-0.06502318382263184,1.9715962
CH_2078,1,0.8661738,0.39148423,0.7832243293523788,0.93068457
CH_2078,2,1.3281074,0.47768453,0.6677473187446594,1.1524354
CH_2078,3,1.6291093,0.5631982,0.5925526320934296,1.2763656
CH_2078,4,1.844886,0.63158584,0.538742184638977,1.3582658
CH_2078,5,1.9992824,0.6677401,0.4999030828475952,1.4139599
CH_2078,6,2.1344707,0.71931833,0.4657710790634155,1.4609828
CH_2078,7,2.2066174,0.7672042,0.4479665160179138,1.4854687
CH_2078,8,2.314726,0.8054508,0.4212687611579895,1.5214224
CH_2078,9,2.409145,0.8382112,0.3980224132537842,1.5521421
CH_2078,10,2.43016,0.8645866,0.3931453227996826,1.558897
CH_2084,1,4.812705,1.0897547,0.72220778465271,2.1937878
CH_2084,2,7.980831,1.5467073,0.5392837226390839,2.8250365
CH_2084,3,9.467621,1.788826,0.4533815383911133,3.0769498
CH_2084,4,10.29681,1.9004742,0.4053648114204407,3.2088642
CH_2084,5,10.893293,1.977916,0.3707394599914551,3.300499
CH_2084,6,11.239504,2.06344,0.35050690174102783,3.352537
CH_2084,7,11.1611,2.1415129,0.3549271821975708,3.3408234
CH_2084,8,11.6581955,2.2305756,0.32608217000961304,3.4144099
CH_2084,9,11.936521,2.246237,0.30992811918258667,3.454927
CH_2084,10,11.72389,2.2734969,0.3221818208694458,3.4240167
CH_2085,1,0.25536913,0.35887274,0.8072924613952637,0.5053406
CH_2085,2,0.4039672,0.46558997,0.6951020658016205,0.6355841
CH_2085,3,0.49654922,0.5164263,0.6250226497650146,0.7046625
CH_2085,4,0.5916445,0.5731974,0.5532984435558319,0.76918435
CH_2085,5,0.6701467,0.61798066,0.4943193197250366,0.8186249
CH_2085,6,0.7330209,0.63094956,0.44721370935440063,0.8561664
CH_2085,7,0.7506353,0.648735,0.43405383825302124,0.86639214
CH_2085,8,0.7958863,0.6764681,0.40005773305892944,0.8921246
CH_2085,9,0.8156099,0.6761114,0.3855462670326233,0.9031112
CH_2085,10,0.7990075,0.6747339,0.3989650011062622,0.8938722
CH_2086,1,1.3994108,0.30918834,0.3401852250099182,1.182967
CH_2086,2,1.9810228,0.3771301,0.065909743309021,1.4074881
CH_2086,3,2.1252677,0.42104286,-0.002154707908630371,1.4578298
CH_2086,4,2.1945946,0.43969154,-0.034899234771728516,1.4814165
CH_2086,5,2.2650478,0.46338907,-0.06818366050720215,1.5050076
CH_2086,6,2.3103626,0.48638338,-0.08961355686187744,1.5199877
CH_2086,7,2.3504233,0.50777435,-0.10857021808624268,1.5331091
CH_2086,8,2.428363,0.5409632,-0.14539408683776855,1.5583206
CH_2086,9,2.4549682,0.54640025,-0.15800142288208008,1.5668339
CH_2086,10,2.3760307,0.5623256,-0.1208270788192749,1.5414379
CH_2087,1,5.025803,0.6538355,0.7153733670711517,2.2418303
CH_2087,2,7.8670664,0.8683441,0.5544089674949646,2.8048291
CH_2087,3,8.60224,0.97846353,0.5127092599868774,2.9329574
CH_2087,4,9.192037,1.021103,0.4792509078979492,3.0318372
CH_2087,5,9.663653,1.0792738,0.45246779918670654,3.1086416
CH_2087,6,10.150377,1.1552927,0.42482590675354004,3.1859658
CH_2087,7,10.510089,1.2264434,0.40436702966690063,3.2419267
CH_2087,8,10.944325,1.2766432,0.37968695163726807,3.3082209
CH_2087,9,11.214304,1.2953848,0.3643084764480591,3.3487766
CH_2087,10,11.245119,1.328129,0.36249488592147827,3.3533742
CH_2091,1,0.061702516,0.16276264,0.8979843780398369,0.24839991
CH_2091,2,0.1217907,0.237926,0.7980594784021378,0.34898525
CH_2091,3,0.17816345,0.29927686,0.7036281228065491,0.42209414
CH_2091,4,0.22497956,0.33194444,0.6249039769172668,0.4743201
CH_2091,5,0.2756561,0.3744306,0.5394046902656555,0.5250296
CH_2091,6,0.32265773,0.40985796,0.46012479066848755,0.5680297
CH_2091,7,0.35130665,0.43566588,0.41171693801879883,0.59271127
CH_2091,8,0.37682235,0.45582289,0.36874920129776,0.6138586
CH_2091,9,0.39796394,0.467729,0.3331197500228882,0.6308438
CH_2091,10,0.4121454,0.48395753,0.3093867897987366,0.64198554
CH_2106,1,0.29161206,0.26752117,0.6992713510990143,0.54001117
CH_2106,2,0.49812183,0.40259898,0.4852532148361206,0.70577747
CH_2106,3,0.6104146,0.47693992,0.36660557985305786,0.78129035
CH_2106,4,0.70589626,0.50830495,0.26546865701675415,0.84017634
CH_2106,5,0.8280875,0.54343206,0.13673365116119385,0.9099931
CH_2106,6,0.916026,0.57901525,0.04385495185852051,0.95709246
CH_2106,7,0.96386904,0.60732096,-0.006533145904541016,0.9817683
CH_2106,8,0.9948742,0.6288899,-0.03907883167266846,0.9974338
CH_2106,9,1.0002416,0.6281755,-0.04497218132019043,1.0001208
CH_2106,10,1.0071845,0.6498505,-0.052448272705078125,1.0035858
CH_2109,1,1.4792906,0.6321026,0.8848501220345497,1.2162609
CH_2109,2,2.2515087,0.86934745,0.8247282654047012,1.5005028
CH_2109,3,2.7009041,1.0102088,0.7896878123283386,1.6434427
CH_2109,4,2.9841194,1.0291526,0.7675916999578476,1.7274604
CH_2109,5,3.1926901,1.0705485,0.751332625746727,1.78681
CH_2109,6,3.3666613,1.1320163,0.7377759516239166,1.8348464
CH_2109,7,3.419588,1.1717921,0.7336462140083313,1.8492129
CH_2109,8,3.6846979,1.2246242,0.7129966616630554,1.9195567
CH_2109,9,3.9699132,1.2392426,0.690790057182312,1.9924641
CH_2109,10,3.9081476,1.2716271,0.6956110596656799,1.9769036
CH_2110,1,0.2981263,0.33966252,0.9027095884084702,0.5460094
CH_2110,2,0.51643604,0.48189497,0.8315737992525101,0.71863484
CH_2110,3,0.69376796,0.57722986,0.7737662941217422,0.83292735
CH_2110,4,0.8239334,0.626546,0.7313564419746399,0.9077078
CH_2110,5,0.97406507,0.68734086,0.6824816167354584,0.98694736
CH_2110,6,1.150944,0.76541895,0.6249353289604187,1.0728205
CH_2110,7,1.291469,0.8266382,0.5792502760887146,1.1364281
CH_2110,8,1.4220817,0.87838256,0.5368524193763733,1.1925107
CH_2110,9,1.5266604,0.9138209,0.5029935538768768,1.235581
CH_2110,10,1.6042569,0.9542964,0.4779543876647949,1.2665926
CH_2112,1,11.077499,1.5436882,0.45380914211273193,3.3282878
CH_2112,2,17.654455,2.1570966,0.12992709875106812,4.2017207
CH_2112,3,19.555296,2.304383,0.03743159770965576,4.4221373
CH_2112,4,20.320843,2.3298907,-0.0003085136413574219,4.5078645
CH_2112,5,20.55634,2.3640757,-0.012091994285583496,4.53391
CH_2112,6,20.413006,2.381844,-0.0051839351654052734,4.5180755
CH_2112,7,20.52802,2.435331,-0.010986685752868652,4.530786
CH_2112,8,21.042858,2.5087688,-0.03644990921020508,4.5872493
CH_2112,9,21.452425,2.509812,-0.056687116622924805,4.631676
CH_2112,10,21.525826,2.5782049,-0.06036376953125,4.639593
CH_2117,1,0.021887755,0.08573629,0.9356814250349998,0.1479451
CH_2117,2,0.032096624,0.10815201,0.9056566134095192,0.1791553
CH_2117,3,0.039802942,0.1230023,0.8829586505889893,0.19950674
CH_2117,4,0.049443066,0.13421091,0.854571595788002,0.22235797
CH_2117,5,0.058390014,0.14832754,0.8282323926687241,0.24164025
CH_2117,6,0.06240827,0.15657355,0.8163721710443497,0.24981646
CH_2117,7,0.065275334,0.15887198,0.8078797161579132,0.2554904
CH_2117,8,0.06534458,0.15866502,0.8076286762952805,0.25562584
CH_2117,9,0.06691661,0.1593885,0.8029672205448151,0.25868246
CH_2117,10,0.06739127,0.16210917,0.8015466928482056,0.25959828
CH_2119,1,0.90760964,0.74934757,0.6144337356090546,0.9526855
CH_2119,2,1.198329,0.8680855,0.4891532063484192,1.0946821
CH_2119,3,1.125605,0.8356368,0.5178014934062958,1.0609453
CH_2119,4,1.5012335,0.9865808,0.3548034429550171,1.2252483
CH_2119,5,1.5897616,1.0210236,0.31575506925582886,1.2608575
CH_2119,6,1.5468519,1.002291,0.33443015813827515,1.243725
CH_2119,7,1.5276736,1.0011476,0.34142380952835083,1.2359909
CH_2119,8,1.7430891,1.0754027,0.24640393257141113,1.320261
CH_2119,9,1.837884,1.0809311,0.20310044288635254,1.3556858
CH_2119,10,1.6638343,1.0112349,0.277366578578949,1.289897
CH_2122,1,0.26976717,0.2561499,0.6530444622039795,0.5193911
CH_2122,2,0.4333953,0.3778835,0.4413253664970398,0.65832764
CH_2122,3,0.47778627,0.42401156,0.38138192892074585,0.6912209
CH_2122,4,0.5389684,0.44373837,0.30075138807296753,0.7341447
CH_2122,5,0.60314983,0.47123447,0.21606391668319702,0.77662724
CH_2122,6,0.66517514,0.50154406,0.13428133726119995,0.8155827
CH_2122,7,0.69946384,0.5247858,0.09075421094894409,0.83633953
CH_2122,8,0.7276402,0.5452137,0.05422258377075195,0.8530183
CH_2122,9,0.73878443,0.54586685,0.039426326751708984,0.8595257
CH_2122,10,0.7482758,0.5654344,0.026755809783935547,0.8650294
CH_2126,1,0.9104196,0.4487687,0.6410791873931885,0.9541591
CH_2126,2,1.6779778,0.6601937,0.33853834867477417,1.2953678
CH_2126,3,2.0213616,0.7465628,0.2171553373336792,1.421746
CH_2126,4,2.2337823,0.77444756,0.14356958866119385,1.4945843
CH_2126,5,2.3969533,0.8174738,0.08289295434951782,1.5482097
CH_2126,6,2.503629,0.85751164,0.04281896352767944,1.582286
CH_2126,7,2.5312963,0.8861189,0.032602667808532715,1.5910048
CH_2126,8,2.5904202,0.9226729,0.010104477405548096,1.6094782
CH_2126,9,2.6301296,0.9204332,-0.0050373077392578125,1.6217674
CH_2126,10,2.5733974,0.94641334,0.016649305820465088,1.6041812
CH_2132,1,0.8533556,0.4370697,0.619024932384491,0.92377245
CH_2132,2,1.5676074,0.6381711,0.30044984817504883,1.2520413
CH_2132,3,1.8823487,0.7207098,0.17499864101409912,1.3719871
CH_2132,4,2.090993,0.75344664,0.09090012311935425,1.4460266
CH_2132,5,2.2108395,0.79250264,0.040546417236328125,1.4868892
CH_2132,6,2.3368955,0.832336,-0.013530492782592773,1.5286908
CH_2132,7,2.3250258,0.8514936,-0.008055567741394043,1.5248035
CH_2132,8,2.3695679,0.88170314,-0.02726161479949951,1.53934
CH_2132,9,2.413467,0.8762251,-0.0462648868560791,1.5535337
CH_2132,10,2.33556,0.9025289,-0.012486815452575684,1.5282539
CH_2135,1,0.35934773,0.378165,0.8857325986027718,0.5994562
CH_2135,2,0.58325887,0.53408587,0.8145996183156967,0.76371384
CH_2135,3,0.78358305,0.63860995,0.750961646437645,0.8852023
CH_2135,4,0.87757343,0.6687066,0.7211236655712128,0.9367889
CH_2135,5,0.9514694,0.70233506,0.6976653039455414,0.97543293
CH_2135,6,1.0287462,0.7377486,0.6730715334415436,1.0142713
CH_2135,7,1.0854149,0.77353543,0.6550336182117462,1.0418324
CH_2135,8,1.194132,0.8112055,0.6203447878360748,1.0927634
CH_2135,9,1.2743063,0.8206612,0.59470134973526,1.1288518
CH_2135,10,1.2806927,0.8441341,0.5927327275276184,1.1316769
CH_2139,1,2.7601454,0.7671074,0.5476591885089874,1.6613685
CH_2139,2,4.554545,1.0842795,0.2537626028060913,2.1341379
CH_2139,3,5.2081723,1.206487,0.14802038669586182,2.2821422
CH_2139,4,5.4388,1.2354499,0.11151242256164551,2.3321235
CH_2139,5,5.604778,1.2881606,0.08483678102493286,2.3674412
CH_2139,6,5.5274897,1.317939,0.09753543138504028,2.3510613
CH_2139,7,5.657299,1.3670635,0.07630234956741333,2.3785079
CH_2139,8,5.874248,1.4298704,0.040803611278533936,2.4236848
CH_2139,9,6.066825,1.4518696,0.009334266185760498,2.4630926
CH_2139,10,6.190728,1.513722,-0.010884523391723633,2.4881175
CH_2141,1,0.18312484,0.22637188,0.9519252106547356,0.4279309
CH_2141,2,0.3390751,0.30310723,0.9109637439250946,0.58230156
CH_2141,3,0.501911,0.37775496,0.8681745529174805,0.70845675
CH_2141,4,0.6310626,0.41238788,0.8342108577489853,0.7943945
CH_2141,5,0.7748584,0.45780128,0.7963960766792297,0.8802604
CH_2141,6,0.90131164,0.5043458,0.763129934668541,0.9493743
CH_2141,7,0.9374181,0.5265093,0.7535990923643112,0.96820354
CH_2141,8,1.02056,0.5530595,0.7316781580448151,1.0102277
CH_2141,9,1.1558542,0.5733682,0.6960583031177521,1.0751066
CH_2141,10,1.2191911,0.6004479,0.6793178617954254,1.1041698
CH_2143,1,0.048227325,0.13901226,0.9222682118415833,0.2196072
CH_2143,2,0.08803029,0.19173609,0.857998713850975,0.296699
CH_2143,3,0.12044801,0.23651907,0.8055296540260315,0.3470562
CH_2143,4,0.14014898,0.24499229,0.7735422104597092,0.37436476
CH_2143,5,0.16058522,0.26772022,0.7403371632099152,0.40073085
CH_2143,6,0.18371488,0.29495382,0.7027957439422607,0.42861974
CH_2143,7,0.19508903,0.31419456,0.6843117773532867,0.44168884
CH_2143,8,0.21123323,0.33398715,0.6581664383411407,0.45960116
CH_2143,9,0.22855347,0.3473412,0.6301712989807129,0.47807267
CH_2143,10,0.24361426,0.36942488,0.6058866083621979,0.49357295
CH_2150,1,0.64528805,0.42954338,0.9048377275466919,0.80329823
CH_2150,2,1.2004932,0.64013547,0.8229885846376419,1.0956702
CH_2150,3,1.5102721,0.7623057,0.7773243337869644,1.2289313
CH_2150,4,1.7759999,0.8169279,0.7381638884544373,1.3326665
CH_2150,5,1.9857105,0.87085444,0.7072764337062836,1.4091524
CH_2150,6,2.1685276,0.9226461,0.680358350276947,1.4725921
CH_2150,7,2.1826103,0.9681079,0.6783501207828522,1.477366
CH_2150,8,2.351831,1.0110698,0.6535190641880035,1.533568
CH_2150,9,2.5496461,1.0335617,0.6244896948337555,1.5967611
CH_2150,10,2.5871234,1.0840747,0.6190867722034454,1.6084538
CH_2151,1,0.5839681,0.41424704,0.8113511204719543,0.76417804
CH_2151,2,1.118299,0.6184623,0.6387579441070557,1.0574965
CH_2151,3,1.3781798,0.7142381,0.5548874139785767,1.173959
CH_2151,4,1.584914,0.77357644,0.4880076050758362,1.2589337
CH_2151,5,1.7081311,0.8144142,0.44818419218063354,1.3069549
CH_2151,6,1.7795731,0.8594811,0.4251290559768677,1.3340064
CH_2151,7,1.850988,0.9036727,0.4020722508430481,1.3605102
CH_2151,8,2.0245018,0.9372521,0.34608709812164307,1.4228499
CH_2151,9,2.1350849,0.94212735,0.31050390005111694,1.461193
CH_2151,10,2.060556,0.9572949,0.3347209692001343,1.4354637
CH_2155,1,0.5027449,0.33737057,0.2842581272125244,0.70904505
CH_2155,2,0.71388555,0.46561024,-0.01628267765045166,0.8449175
