basin_id,horizon,MSE,MAE,NSE,RMSE
CA_17150,10,0.7507539,0.50176877,0.802338182926178,0.86646056
CA_17288,1,0.005717227,0.04708957,0.9930975018069148,0.075612344
CA_17288,2,0.012758753,0.06708538,0.9845292260870337,0.112954654
CA_17288,3,0.02154808,0.086250275,0.97373684681952,0.14679264
CA_17288,4,0.030092673,0.10180292,0.9631212316453457,0.1734724
CA_17288,5,0.03806815,0.11368815,0.9530936256051064,0.1951106
CA_17288,6,0.04446498,0.12228556,0.9448897875845432,0.21086721
CA_17288,7,0.05008796,0.1307182,0.9376219734549522,0.22380339
CA_17288,8,0.054998662,0.13821857,0.9312531724572182,0.23451793
CA_17288,9,0.059143327,0.14398457,0.9258552342653275,0.24319401
CA_17288,10,0.06285379,0.14920954,0.9210569486021996,0.25070658
CA_17325,1,0.037476145,0.08268785,0.9868954597041011,0.19358756
CA_17325,2,0.047402106,0.10042434,0.9834194052964449,0.21772024
CA_17325,3,0.06546341,0.12103031,0.9770943969488144,0.25585818
CA_17325,4,0.08320482,0.14253101,0.9708774201571941,0.28845245
CA_17325,5,0.095124304,0.1548145,0.9666950553655624,0.3084223
CA_17325,6,0.1045629,0.16608056,0.9633791595697403,0.32336187
CA_17325,7,0.11471627,0.17410538,0.9598110541701317,0.3386979
CA_17325,8,0.11955513,0.18086384,0.9581036977469921,0.34576744
CA_17325,9,0.1260676,0.18678822,0.9558089710772038,0.35505998
CA_17325,10,0.1363155,0.1950446,0.9522028677165508,0.3692093
CA_17338,1,0.03684469,0.067937426,0.9179445058107376,0.19194971
CA_17338,2,0.040279243,0.08283154,0.9102546870708466,0.2006969
CA_17338,3,0.04407847,0.09530336,0.9017449617385864,0.20994873
CA_17338,4,0.046649236,0.103362136,0.8959670588374138,0.21598434
CA_17338,5,0.04957788,0.1095379,0.8893854096531868,0.22266091
CA_17338,6,0.052637603,0.115211695,0.8825051560997963,0.22942886
CA_17338,7,0.056038678,0.12099685,0.8748659640550613,0.2367249
CA_17338,8,0.059453413,0.12769103,0.867190420627594,0.24383071
CA_17338,9,0.06335683,0.13395114,0.8584030866622925,0.25170782
CA_17338,10,0.06702059,0.14040376,0.8501720726490021,0.25888336
CA_17462,1,0.0025637157,0.028783048,0.9191772192716599,0.050633147
CA_17462,2,0.005510343,0.03612173,0.8265714198350906,0.074231684
CA_17462,3,0.008110086,0.04369688,0.745171844959259,0.09005602
CA_17462,4,0.010291675,0.05153563,0.6771583259105682,0.101447895
CA_17462,5,0.012660929,0.059378635,0.6034914553165436,0.11252079
CA_17462,6,0.01504257,0.06716342,0.5296791791915894,0.12264816
CA_17462,7,0.017568337,0.07457594,0.45160973072052,0.1325456
CA_17462,8,0.020243367,0.081181094,0.369143545627594,0.1422792
CA_17462,9,0.022689542,0.08717382,0.29406625032424927,0.15063047
CA_17462,10,0.024760565,0.0922338,0.23088568449020386,0.1573549
