basin_id,horizon,MSE,MAE,NSE,RMSE
CH_2155,3,0.7601969,0.47586533,-0.10348951816558838,0.87189275
CH_2155,4,0.8007204,0.5108515,-0.16182923316955566,0.8948298
CH_2155,5,0.87256426,0.57012314,-0.26611995697021484,0.9341115
CH_2155,6,0.9265635,0.58463484,-0.34449076652526855,0.9625817
CH_2155,7,1.0045465,0.59299,-0.4575992822647095,1.0022707
CH_2155,8,0.95633453,0.58451545,-0.38760125637054443,0.9779236
CH_2155,9,0.9341085,0.5892456,-0.3553358316421509,0.9664929
CH_2155,10,0.9029248,0.5693601,-0.3101003170013428,0.95022357
CH_2159,1,0.85097194,0.44733956,0.4546208381652832,0.9224814
CH_2159,2,1.2573168,0.5901538,0.19437390565872192,1.1213014
CH_2159,3,1.4020747,0.6806675,0.10577094554901123,1.1840924
CH_2159,4,1.5280405,0.74321324,0.02653747797012329,1.2361394
CH_2159,5,1.6725712,0.8182053,-0.06539297103881836,1.2932793
CH_2159,6,1.7520877,0.8445612,-0.11601519584655762,1.3236645
CH_2159,7,1.8203546,0.84579986,-0.1597132682800293,1.3492051
CH_2159,8,1.74649,0.84807336,-0.11284637451171875,1.3215483
CH_2159,9,1.788834,0.856979,-0.13986563682556152,1.337473
CH_2159,10,1.77848,0.83945984,-0.13331902027130127,1.3335967
CH_2160,1,1.2563125,0.6454736,0.7042104601860046,1.1208534
CH_2160,2,2.2036617,0.8429647,0.48110729455947876,1.4844736
CH_2160,3,2.6598718,0.98728496,0.37584513425827026,1.6309114
CH_2160,4,2.9436624,1.0681723,0.30940520763397217,1.7157105
CH_2160,5,3.2204914,1.1793476,0.24401283264160156,1.7945727
CH_2160,6,3.5377474,1.2338446,0.1693674921989441,1.88089
CH_2160,7,3.884581,1.2684222,0.08770102262496948,1.970934
CH_2160,8,3.692378,1.2653731,0.13256913423538208,1.9215561
CH_2160,9,3.7413933,1.2974194,0.12085127830505371,1.9342681
CH_2160,10,3.7280192,1.2754349,0.12408733367919922,1.930808
CH_2161,1,4.3447576,1.2767314,0.9547089785337448,2.0844083
CH_2161,2,7.2407722,1.5557239,0.9245178624987602,2.6908684
CH_2161,3,9.900218,1.8541508,0.8967910557985306,3.1464612
CH_2161,4,12.000958,2.0584772,0.8748875260353088,3.4642398
CH_2161,5,13.402654,2.276137,0.8602714389562607,3.6609635
CH_2161,6,14.965534,2.3821065,0.8439733684062958,3.8685312
CH_2161,7,16.597343,2.5444102,0.8269562125205994,4.0739837
CH_2161,8,17.817474,2.5180306,0.8142304867506027,4.221075
CH_2161,9,18.579716,2.635336,0.8062788397073746,4.3104196
CH_2161,10,17.747108,2.629956,0.814955860376358,4.212732
CH_2170,1,0.6518342,0.4760943,0.8034098744392395,0.8073625
CH_2170,2,1.3262116,0.68335384,0.5997955501079559,1.1516126
CH_2170,3,1.7067864,0.8300932,0.4850234389305115,1.3064404
CH_2170,4,1.9788578,0.911952,0.40263575315475464,1.4067189
CH_2170,5,2.1946466,1.0126054,0.3370855450630188,1.481434
CH_2170,6,2.4147177,1.0596162,0.2704177498817444,1.5539362
CH_2170,7,2.6641898,1.0962588,0.19503378868103027,1.6322346
CH_2170,8,2.5967317,1.1015707,0.21542513370513916,1.6114378
CH_2170,9,2.5867808,1.1210186,0.21848857402801514,1.6083472
CH_2170,10,2.5709217,1.1088243,0.22356492280960083,1.6034094
CH_2174,1,0.4445401,0.5031599,0.6900440752506256,0.6667384
CH_2174,2,0.6819068,0.6556335,0.5245434641838074,0.8257765
CH_2174,3,0.6963113,0.6597308,0.5145595371723175,0.8344527
CH_2174,4,0.79818046,0.7237652,0.4442741870880127,0.89340943
CH_2174,5,0.85594183,0.73946035,0.4052468538284302,0.92517126
CH_2174,6,0.86595106,0.7420969,0.3994092345237732,0.93056494
CH_2174,7,0.9842092,0.78525186,0.3170969486236572,0.9920732
CH_2174,8,1.0013251,0.80081,0.3049235939979553,1.0006623
CH_2174,9,1.0251914,0.8157224,0.2880762219429016,1.0125173
CH_2174,10,0.9905794,0.78643197,0.3120086193084717,0.9952786
CH_2176,1,1.1914855,0.51774603,0.3779103755950928,1.0915519
CH_2176,2,1.7760828,0.6800737,0.07362258434295654,1.3326975
CH_2176,3,2.0543687,0.7796966,-0.05212819576263428,1.4333069
CH_2176,4,2.2021217,0.84295183,-0.12353765964508057,1.4839548
CH_2176,5,2.3479364,0.9191988,-0.197823166847229,1.5322977
CH_2176,6,2.4394145,0.94390404,-0.24462151527404785,1.5618625
CH_2176,7,2.5722427,0.9592637,-0.3124208450317383,1.6038213
CH_2176,8,2.4825127,0.9473203,-0.26653623580932617,1.5755992
CH_2176,9,2.4772296,0.94230235,-0.26374828815460205,1.5739217
CH_2176,10,2.454036,0.9336466,-0.2517564296722412,1.5665363
CH_2179,1,1.4631422,0.5725441,0.42799198627471924,1.2096041
CH_2179,2,2.125464,0.7682467,0.16983282566070557,1.4578971
CH_2179,3,2.3375833,0.87605673,0.09872448444366455,1.5289158
CH_2179,4,2.552239,0.9450014,0.01736527681350708,1.5975728
CH_2179,5,2.743745,1.0438268,-0.05632448196411133,1.6564254
CH_2179,6,2.8609383,1.0662528,-0.10147035121917725,1.6914308
CH_2179,7,2.9706874,1.0716155,-0.14375066757202148,1.7235682
CH_2179,8,2.8325453,1.0514169,-0.0905531644821167,1.6830168
CH_2179,9,2.8872454,1.0665638,-0.11156928539276123,1.6991897
CH_2179,10,2.8251274,1.0475421,-0.08761882781982422,1.6808115
CH_2181,1,4.280664,0.87486607,0.5133708715438843,2.0689766
CH_2181,2,7.194313,1.2286922,0.1824905276298523,2.6822217
CH_2181,3,8.587328,1.475034,0.030326664447784424,2.9304142
CH_2181,4,9.334306,1.6086341,-0.05005073547363281,3.0552096
CH_2181,5,9.923927,1.7690915,-0.11605381965637207,3.1502266
CH_2181,6,10.273529,1.8087622,-0.1554497480392456,3.2052345
CH_2181,7,10.465877,1.8470517,-0.17718720436096191,3.2351007
CH_2181,8,10.187049,1.8306155,-0.1459033489227295,3.1917157
CH_2181,9,10.06712,1.8420471,-0.1324758529663086,3.1728725
CH_2181,10,10.163142,1.8280431,-0.1433044672012329,3.1879683
CH_2185,1,0.32656607,0.33333164,0.92701406031847,0.5714596
CH_2185,2,0.67368096,0.4369884,0.8494031429290771,0.8207807
CH_2185,3,0.8938751,0.5145801,0.8001420199871063,0.9454497
CH_2185,4,1.0764967,0.5861294,0.7592760026454926,1.0375437
CH_2185,5,1.1871475,0.65382,0.734450489282608,1.089563
CH_2185,6,1.3020532,0.6873655,0.7087010741233826,1.1410755
CH_2185,7,1.4706049,0.7271789,0.6709302067756653,1.212685
CH_2185,8,1.555817,0.75479007,0.6517132520675659,1.247324
CH_2185,9,1.6331166,0.7902801,0.6343330144882202,1.2779346
CH_2185,10,1.7252172,0.8195682,0.613638311624527,1.3134753
CH_2187,1,1.2326531,0.5015792,0.6099473237991333,1.1102492
CH_2187,2,2.248441,0.6845691,0.28841841220855713,1.4994802
CH_2187,3,2.659348,0.825896,0.15823227167129517,1.6307508
CH_2187,4,2.8771327,0.9110967,0.0890803337097168,1.6962112
CH_2187,5,3.1830719,1.0155926,-0.007909297943115234,1.7841165
CH_2187,6,3.3877544,1.0615687,-0.07272660732269287,1.8405854
CH_2187,7,3.5326173,1.088686,-0.118491530418396,1.8795258
CH_2187,8,3.433191,1.0976558,-0.08676683902740479,1.8528873
CH_2187,9,3.4693234,1.1256083,-0.09793210029602051,1.862612
CH_2187,10,3.4796615,1.1062627,-0.10076344013214111,1.865385
CH_2199,1,0.44007713,0.36510003,0.8833897709846497,0.66338307
CH_2199,2,1.1587933,0.52086294,0.6930756568908691,1.0764726
CH_2199,3,1.7126586,0.6716335,0.5474255383014679,1.3086859
CH_2199,4,2.1438756,0.78177917,0.43656206130981445,1.464198
CH_2199,5,2.4819787,0.91214305,0.349595308303833,1.5754297
CH_2199,6,2.7882447,0.9641672,0.27052855491638184,1.6698037
CH_2199,7,3.161711,1.0400115,0.1744757890701294,1.77812
CH_2199,8,3.1696718,1.060108,0.17337989807128906,1.7803572
CH_2199,9,3.1980562,1.0827904,0.1665593385696411,1.788311
CH_2199,10,3.2535696,1.0830784,0.1523728370666504,1.8037654
CH_2200,1,1.528469,0.7340262,0.8931925073266029,1.2363126
CH_2200,2,2.130812,0.8383915,0.8510846644639969,1.45973
CH_2200,3,2.490924,0.95673686,0.825886994600296,1.5782661
CH_2200,4,2.842957,1.0261494,0.8012647926807404,1.686107
CH_2200,5,3.1608727,1.1510133,0.7790388464927673,1.7778844
CH_2200,6,3.3088617,1.1740532,0.7686959952116013,1.8190277
CH_2200,7,3.7274146,1.2429376,0.7394388914108276,1.9306513
CH_2200,8,3.763593,1.2506942,0.7369120419025421,1.9399981
CH_2200,9,3.8743894,1.2941433,0.7291765511035919,1.9683468
CH_2200,10,3.6220045,1.2423332,0.7468361854553223,1.9031565
CH_2202,1,0.21637072,0.2627871,0.6347669064998627,0.46515664
CH_2202,2,0.37429243,0.34507737,0.3682013750076294,0.6117944
CH_2202,3,0.4905343,0.42192918,0.176336407661438,0.7003815
CH_2202,4,0.5673775,0.46879613,0.05034899711608887,0.75324464
CH_2202,5,0.6441305,0.5286192,-0.07694053649902344,0.80257744
CH_2202,6,0.72803164,0.5585222,-0.21655726432800293,0.8532477
CH_2202,7,0.8409345,0.58637726,-0.40419065952301025,0.9170248
CH_2202,8,0.8249908,0.58971334,-0.37679386138916016,0.90829
CH_2202,9,0.82157755,0.5964198,-0.3700547218322754,0.90640914
CH_2202,10,0.7817341,0.57179743,-0.3034268617630005,0.8841573
CH_2203,1,0.7211211,0.47346053,0.8163169771432877,0.8491885
CH_2203,2,1.227039,0.6390993,0.6876420080661774,1.1077179
CH_2203,3,1.5314523,0.7587119,0.6101213097572327,1.2375185
CH_2203,4,1.7109963,0.83241606,0.5644668638706207,1.3080505
CH_2203,5,1.8654221,0.9078613,0.5253422856330872,1.3658046
CH_2203,6,2.0164104,0.93492806,0.4871768355369568,1.4200037
CH_2203,7,2.255037,0.9801836,0.4267812967300415,1.5016781
CH_2203,8,2.2531629,0.99919826,0.42758816480636597,1.5010539
CH_2203,9,2.355729,1.0419261,0.40164822340011597,1.5348384
CH_2203,10,2.3789086,1.0435207,0.3959239721298218,1.5423712
CH_2205,1,0.09796507,0.2118869,0.8799134269356728,0.31299374
CH_2205,2,0.21844609,0.3105526,0.7321207225322723,0.46738216
CH_2205,3,0.3409973,0.40885794,0.5818362236022949,0.58394974
CH_2205,4,0.44967982,0.4822592,0.4485974907875061,0.6705817
CH_2205,5,0.5490453,0.5501505,0.32651597261428833,0.7409759
CH_2205,6,0.61347765,0.58493346,0.24724262952804565,0.7832481
CH_2205,7,0.7201921,0.62977034,0.11609327793121338,0.84864134
CH_2205,8,0.72447205,0.6435911,0.1107296347618103,0.8511592
CH_2205,9,0.737449,0.6668909,0.0946580171585083,0.8587485
CH_2205,10,0.7442609,0.6712813,0.0862952470779419,0.8627056
CH_2210,1,0.5029795,0.44580275,0.8624440580606461,0.7092105
CH_2210,2,0.9841807,0.5541391,0.7309822738170624,0.9920588
CH_2210,3,1.4238838,0.7036411,0.6110410988330841,1.193266
CH_2210,4,1.8703035,0.81897527,0.4894827604293823,1.3675904
CH_2210,5,2.3515022,0.9551405,0.3584495782852173,1.5334609
CH_2210,6,2.7525878,1.0169555,0.24907910823822021,1.6590924
CH_2210,7,3.1737235,1.0950212,0.13430649042129517,1.7814947
CH_2210,8,3.185446,1.1321442,0.1314128041267395,1.7847818
CH_2210,9,3.2051418,1.1656449,0.12626689672470093,1.790291
CH_2210,10,3.2866597,1.1729081,0.1041974425315857,1.8129147
CH_2215,1,0.8450611,0.68857664,0.5773212909698486,0.91927207
CH_2215,2,1.2622256,0.85541505,0.365919828414917,1.1234882
CH_2215,3,1.2712177,0.8578056,0.36109405755996704,1.1274829
CH_2215,4,1.3975499,0.9132243,0.297055721282959,1.1821802
CH_2215,5,1.5081639,0.9508687,0.24163514375686646,1.2280732
CH_2215,6,1.534139,0.95418245,0.22881251573562622,1.2386037
CH_2215,7,1.7987783,1.0251479,0.09529745578765869,1.3411855
CH_2215,8,1.7632139,1.020912,0.11287873983383179,1.3278606
CH_2215,9,1.7678308,1.0284837,0.1099928617477417,1.329598
CH_2215,10,1.6533784,0.9758394,0.16778796911239624,1.2858377
CH_2239,1,0.0005325459,0.017336778,-2.922625780105591,0.023076957
CH_2239,2,0.0007649501,0.019127382,-4.614825248718262,0.027657732
CH_2239,3,0.001550391,0.026519869,-10.340662002563477,0.039375003
CH_2239,4,0.0021353178,0.029882116,-14.565543174743652,0.0462095
CH_2239,5,0.003023794,0.038626805,-20.966903686523438,0.054989036
CH_2239,6,0.0031859544,0.03634022,-22.06649398803711,0.056444257
CH_2239,7,0.0037877772,0.034848124,-26.331411361694336,0.06154492
CH_2239,8,0.004419861,0.036916308,-30.78572654724121,0.06648204
CH_2239,9,0.005754421,0.044368964,-40.34883117675781,0.0758579
CH_2239,10,0.006040279,0.044608608,-42.366973876953125,0.077719234
CH_2243,1,0.31441414,0.35096726,0.8275582045316696,0.56072646
CH_2243,2,0.65265685,0.4856858,0.6420311629772186,0.8078718
CH_2243,3,0.93656945,0.6109814,0.4870634078979492,0.9677652
CH_2243,4,1.1675533,0.69528526,0.3619779944419861,1.0805339
CH_2243,5,1.3654988,0.7784046,0.25436949729919434,1.1685456
CH_2243,6,1.4920988,0.826617,0.18526065349578857,1.2215149
CH_2243,7,1.6947418,0.8893516,0.07444524765014648,1.3018225
CH_2243,8,1.688464,0.91031384,0.07771331071853638,1.2994092
CH_2243,9,1.698589,0.932909,0.072024405002594,1.3032993
CH_2243,10,1.7042142,0.93243146,0.06898748874664307,1.3054556
CH_2247,1,0.62209,0.4590336,0.8447578698396683,0.7887268
CH_2247,2,1.3642286,0.6173288,0.6596077680587769,1.168002
CH_2247,3,2.005374,0.80140656,0.4999358057975769,1.4161123
CH_2247,4,2.6224222,0.9307241,0.3465349078178406,1.6193894
CH_2247,5,3.1823072,1.0834605,0.20723891258239746,1.7839023
CH_2247,6,3.575303,1.1413925,0.10945665836334229,1.8908472
CH_2247,7,3.8655415,1.1831406,0.03730213642120361,1.9660981
CH_2247,8,3.79038,1.1892506,0.056120336055755615,1.9468899
CH_2247,9,3.8193944,1.2223762,0.048908531665802,1.9543271
CH_2247,10,3.9013417,1.2250988,0.02834296226501465,1.9751815
CH_2262,1,2.2192566,0.5933871,0.8833682015538216,1.489717
CH_2262,2,3.5388448,0.74467516,0.8139894157648087,1.8811817
CH_2262,3,4.233221,0.8997798,0.7774578630924225,2.0574794
CH_2262,4,4.903234,1.0283436,0.7421981394290924,2.2143247
CH_2262,5,5.3307185,1.188006,0.7196826636791229,2.3088348
CH_2262,6,5.6762776,1.2114962,0.7014721930027008,2.382494
CH_2262,7,6.2242384,1.2984653,0.6726119518280029,2.4948423
CH_2262,8,6.383152,1.3266566,0.6642116010189056,2.52649
CH_2262,9,6.6845665,1.4147519,0.6483143270015717,2.5854528
CH_2262,10,6.8752613,1.4172,0.6382431387901306,2.622072
CH_2263,1,0.45366135,0.3028583,0.9372601062059402,0.6735439
CH_2263,2,0.8983262,0.39560708,0.8757354170084,0.94780076
CH_2263,3,1.116429,0.468353,0.8455285280942917,1.056612
CH_2263,4,1.3448621,0.53186387,0.8138783723115921,1.1596819
CH_2263,5,1.4910954,0.5953606,0.7935927957296371,1.2211041
CH_2263,6,1.6536101,0.62069595,0.7710450142621994,1.2859278
CH_2263,7,1.8924303,0.67146456,0.7379195988178253,1.3756564
CH_2263,8,2.0994675,0.6897734,0.7091833055019379,1.448954
CH_2263,9,2.267767,0.7590564,0.6858030557632446,1.5059106
CH_2263,10,2.4089634,0.80231017,0.6661702692508698,1.5520836
CH_2265,1,0.2902794,0.22164653,0.882836289703846,0.5387758
CH_2265,2,0.5335159,0.26903975,0.7846429198980331,0.7304217
CH_2265,3,0.6537985,0.30646944,0.7360688149929047,0.8085781
CH_2265,4,0.7643699,0.34215617,0.6914096474647522,0.8742825
CH_2265,5,0.8558523,0.38976985,0.6544510424137115,0.92512286
CH_2265,6,0.94517505,0.41355038,0.6183589994907379,0.9722011
CH_2265,7,1.0356809,0.44707543,0.5817838907241821,1.0176841
CH_2265,8,1.06522,0.44131365,0.5698269605636597,1.032095
CH_2265,9,1.1095483,0.45971677,0.5518956184387207,1.053351
CH_2265,10,1.1574279,0.47528422,0.5325316488742828,1.0758382
CH_2269,1,3.163071,1.0119509,0.9211523532867432,1.7785025
CH_2269,2,4.882128,1.2183748,0.8782874941825867,2.2095537
CH_2269,3,6.09874,1.4236196,0.8479387909173965,2.4695628
CH_2269,4,7.3248243,1.5773708,0.8173490911722183,2.7064412
CH_2269,5,7.9743857,1.7295078,0.8011320531368256,2.8238955
CH_2269,6,8.565288,1.7904812,0.7863764464855194,2.9266512
CH_2269,7,9.711253,1.9220763,0.7577744126319885,3.1162884
CH_2269,8,10.433607,1.922766,0.7397347390651703,3.2301095
CH_2269,9,10.797334,2.005357,0.7306394279003143,3.2859297
CH_2269,10,10.73474,2.0220659,0.7321797013282776,3.2763913
CH_2270,1,0.72472537,0.4929045,0.8231356889009476,0.85130805
CH_2270,2,1.1123909,0.62389517,0.7286742627620697,1.0546994
CH_2270,3,1.4927707,0.7281101,0.6360525190830231,1.22179
CH_2270,4,1.7573822,0.81381935,0.5717911124229431,1.325663
CH_2270,5,2.1611757,0.9136882,0.473715603351593,1.4700937
CH_2270,6,2.4010682,0.9349169,0.4155985116958618,1.549538
CH_2270,7,2.6890657,0.93367875,0.34579765796661377,1.6398371
CH_2270,8,2.678102,0.95687556,0.34866875410079956,1.6364908
CH_2270,9,2.4831135,0.9451983,0.396223783493042,1.5757898
CH_2270,10,2.381075,0.96653014,0.4212809205055237,1.5430732
CH_2289,1,0.06416293,0.16756998,0.8906333744525909,0.25330403
CH_2289,2,0.13396795,0.23209645,0.7716443538665771,0.36601633
CH_2289,3,0.20550649,0.3044443,0.649807333946228,0.45332822
CH_2289,4,0.2677095,0.35865265,0.5440235435962677,0.5174065
CH_2289,5,0.3243579,0.41376498,0.44749128818511963,0.5695243
CH_2289,6,0.3618731,0.43764174,0.38358819484710693,0.60155886
CH_2289,7,0.42161173,0.46982503,0.28182387351989746,0.6493164
CH_2289,8,0.41894382,0.4824869,0.28638631105422974,0.6472587
CH_2289,9,0.42527735,0.4960488,0.275626540184021,0.6521329
CH_2289,10,0.43405914,0.50003415,0.260871946811676,0.65883166
CH_2290,1,5.415669,1.2352136,0.7330524325370789,2.327159
CH_2290,2,11.775872,1.7719976,0.4201226234436035,3.4315991
CH_2290,3,14.692473,2.1652303,0.27769792079925537,3.8330762
CH_2290,4,16.645258,2.3654792,0.18204188346862793,4.07986
CH_2290,5,18.225174,2.6708288,0.10424745082855225,4.2690954
CH_2290,6,19.384274,2.764944,0.04709303379058838,4.4027576
CH_2290,7,20.795984,2.8216372,-0.02239251136779785,4.5602612
CH_2290,8,20.464193,2.8006458,-0.006183266639709473,4.5237365
CH_2290,9,20.694983,2.8542056,-0.017563343048095703,4.549174
CH_2290,10,20.8001,2.819063,-0.024399876594543457,4.560713
CH_2303,1,5.932908,1.1305834,0.5383834540843964,2.4357562
CH_2303,2,10.337052,1.5843287,0.19587987661361694,3.2151287
CH_2303,3,12.226378,1.8667414,0.05527549982070923,3.4966238
CH_2303,4,13.487861,2.0276978,-0.038552284240722656,3.6725824
CH_2303,5,14.35567,2.2197962,-0.10524392127990723,3.7888877
CH_2303,6,14.972,2.2688317,-0.15285563468933105,3.869367
CH_2303,7,15.349405,2.296535,-0.1820516586303711,3.9178317
CH_2303,8,14.874503,2.2855618,-0.14556801319122314,3.8567476
CH_2303,9,14.771943,2.3133738,-0.13772130012512207,3.8434286
CH_2303,10,14.8604,2.3102155,-0.14446985721588135,3.854919
CH_2307,1,0.9518131,0.5198311,0.8111816793680191,0.97560906
CH_2307,2,1.9272934,0.7231023,0.6182078123092651,1.3882699
CH_2307,3,2.5384667,0.9244044,0.4981571435928345,1.5932566
CH_2307,4,3.0033352,1.0487803,0.4070630669593811,1.7330134
CH_2307,5,3.467926,1.2166046,0.31566399335861206,1.8622369
CH_2307,6,3.8704548,1.2865684,0.23636966943740845,1.9673471
CH_2307,7,4.2577205,1.328988,0.16048461198806763,2.0634243
CH_2307,8,4.230619,1.3567044,0.1659221649169922,2.0568469
CH_2307,9,4.236624,1.4000499,0.16474366188049316,2.058306
CH_2307,10,4.3555193,1.4076989,0.1404569149017334,2.0869882
CH_2321,1,3.3368893,0.7683853,0.6053032577037811,1.8267155
CH_2321,2,4.575133,0.9061772,0.4587136507034302,2.138956
CH_2321,3,5.217556,1.0788,0.3825710415840149,2.284197
CH_2321,4,5.9031425,1.2061347,0.3012825846672058,2.4296384
CH_2321,5,6.548018,1.3385173,0.22476345300674438,2.5589094
CH_2321,6,7.1357594,1.4052896,0.1549893021583557,2.6712842
CH_2321,7,7.717361,1.4570715,0.08592051267623901,2.778014
CH_2321,8,7.701285,1.4874836,0.08758890628814697,2.7751188
CH_2321,9,7.9138455,1.5436039,0.06218457221984863,2.813156
CH_2321,10,8.378064,1.5630225,0.006995975971221924,2.8944886
CH_2342,1,1.3571205,0.47412488,0.8521898090839386,1.1649551
CH_2342,2,2.3422632,0.59837097,0.7448943555355072,1.5304455
CH_2342,3,2.6811914,0.67464185,0.7080129981040955,1.6374344
CH_2342,4,2.9831586,0.7368315,0.6751239895820618,1.7271823
CH_2342,5,3.1643353,0.82065177,0.6554299890995026,1.7788578
CH_2342,6,3.53197,0.86773765,0.6154410243034363,1.8793536
CH_2342,7,3.8655767,0.90793496,0.5791636109352112,1.966107
CH_2342,8,4.106367,0.9264431,0.5529478788375854,2.0264173
CH_2342,9,4.183752,0.9596316,0.5445153713226318,2.0454223
CH_2342,10,4.274725,0.96095544,0.5345205068588257,2.067541
CH_2346,1,1.6183745,0.7077828,0.9199976027011871,1.2721535
CH_2346,2,2.5881755,0.8766097,0.8720609545707703,1.6087807
CH_2346,3,3.031481,0.9727992,0.8501210063695908,1.7411149
CH_2346,4,3.351718,1.0547885,0.8342577517032623,1.8307698
CH_2346,5,3.5580573,1.1466917,0.8240282237529755,1.8862814
CH_2346,6,3.8716614,1.1784775,0.8085021674633026,1.9676538
CH_2346,7,4.2840877,1.2229178,0.7880740761756897,2.0698037
CH_2346,8,4.6948404,1.3169526,0.767725333571434,2.166758
CH_2346,9,4.9034343,1.3874811,0.7573801428079605,2.21437
CH_2346,10,4.827735,1.3486462,0.7610851526260376,2.1972108
CH_2351,1,0.22199401,0.3277566,0.877031221985817,0.4711624
CH_2351,2,0.34487468,0.4147832,0.80906081199646,0.5872603
CH_2351,3,0.42640176,0.45780814,0.7641938924789429,0.65299445
CH_2351,4,0.4893976,0.4980446,0.729677140712738,0.6995696
CH_2351,5,0.533448,0.5231509,0.7056885957717896,0.73037523
CH_2351,6,0.5813057,0.53679323,0.6796351373195648,0.76243407
CH_2351,7,0.65713924,0.5668346,0.6380337774753571,0.8106412
CH_2351,8,0.7056606,0.58560044,0.6115365028381348,0.84003603
CH_2351,9,0.7270896,0.60123277,0.5999457240104675,0.85269547
CH_2351,10,0.6959363,0.59347063,0.6172032356262207,0.834228
CH_2352,1,1.6812057,0.47556245,0.6822502911090851,1.2966132
CH_2352,2,2.5122745,0.60011154,0.5250267088413239,1.5850157
CH_2352,3,2.8382435,0.69241065,0.4632229804992676,1.6847087
CH_2352,4,3.0855234,0.752194,0.4163312315940857,1.7565658
CH_2352,5,3.3002515,0.8081246,0.3756040930747986,1.8166595
CH_2352,6,3.4906118,0.8482863,0.3395270109176636,1.868318
CH_2352,7,3.7143307,0.8960493,0.2971101403236389,1.9272599
CH_2352,8,3.6318288,0.8796374,0.3126221299171448,1.9057357
CH_2352,9,3.5365531,0.89284736,0.3305808901786804,1.8805726
CH_2352,10,3.5517602,0.8995706,0.3276662826538086,1.8846114
CH_2355,1,0.34550166,0.3188242,0.9430590979754925,0.5877939
CH_2355,2,0.775843,0.41087306,0.872110053896904,0.8808195
CH_2355,3,1.0364792,0.48613262,0.8291007727384567,1.0180763
CH_2355,4,1.2791348,0.5493014,0.7890370041131973,1.1309884
CH_2355,5,1.4766763,0.6299202,0.7563989609479904,1.2151858
CH_2355,6,1.663339,0.6568783,0.7255420982837677,1.289705
CH_2355,7,1.8865712,0.6962727,0.6886344254016876,1.3735251
CH_2355,8,1.9042665,0.7010133,0.6856398284435272,1.3799516
CH_2355,9,1.9913384,0.7486724,0.6711899936199188,1.4111478
CH_2355,10,2.0839872,0.7632128,0.6558146178722382,1.4436022
CH_2364,1,1.1659137,0.34662935,0.662438303232193,1.0797749
CH_2364,2,1.9422675,0.4103675,0.4375879764556885,1.3936526
CH_2364,3,2.1431873,0.4629285,0.3793131709098816,1.4639629
CH_2364,4,2.2689347,0.5075206,0.34281277656555176,1.5062983
CH_2364,5,2.4318864,0.56529516,0.29552215337753296,1.5594506
CH_2364,6,2.6204767,0.60622555,0.2408042550086975,1.6187886
CH_2364,7,2.8147488,0.64770365,0.18442654609680176,1.6777213
CH_2364,8,2.9298422,0.6528422,0.15097832679748535,1.7116781
CH_2364,9,2.9507787,0.67861557,0.1448161005973816,1.7177831
CH_2364,10,3.0217369,0.7008758,0.12415885925292969,1.7383144
CH_2368,1,28.552612,1.6318992,0.4104536771774292,5.3434644
CH_2368,2,42.400604,1.9094217,0.12451177835464478,6.5115747
CH_2368,3,46.675945,2.1124969,0.036218225955963135,6.8319798
CH_2368,4,47.39471,2.2047412,0.021363019943237305,6.884382
CH_2368,5,47.74118,2.4013112,0.014204263687133789,6.909499
CH_2368,6,49.153526,2.4609313,-0.014939308166503906,7.0109577
CH_2368,7,51.43054,2.5647197,-0.06192374229431152,7.171509
CH_2368,8,51.65466,2.6286178,-0.06653070449829102,7.1871176
CH_2368,9,53.530155,2.835652,-0.10524988174438477,7.3164306
CH_2368,10,56.557533,2.8753438,-0.16774606704711914,7.5204744
CH_2369,1,0.54630315,0.33073422,0.5309263169765472,0.7391232
CH_2369,2,0.7465866,0.41115186,0.3580704927444458,0.8640524
CH_2369,3,0.845811,0.4725023,0.27350032329559326,0.9196798
CH_2369,4,0.9348163,0.51237977,0.19769001007080078,0.966859
CH_2369,5,1.0470117,0.59325695,0.10113096237182617,1.0232359
CH_2369,6,1.1516979,0.62353337,0.00842130184173584,1.0731719
CH_2369,7,1.2581191,0.64050066,-0.09072363376617432,1.121659
CH_2369,8,1.205591,0.635478,-0.044872283935546875,1.0979941
CH_2369,9,1.1839507,0.6510361,-0.02503073215484619,1.088095
CH_2369,10,1.1572626,0.6303577,-0.0030040740966796875,1.0757614
CH_2372,1,2.4845958,0.9475961,0.675624430179596,1.5762601
CH_2372,2,3.7961338,1.2030218,0.5043797791004181,1.948367
CH_2372,3,4.270594,1.270026,0.44253987073898315,2.0665417
CH_2372,4,4.6748714,1.3454709,0.3895303010940552,2.1621451
CH_2372,5,4.968594,1.4283613,0.35146427154541016,2.2290344
CH_2372,6,4.984289,1.4273826,0.3496764898300171,2.232552
CH_2372,7,5.442514,1.5064892,0.2897930145263672,2.3329196
CH_2372,8,5.4198074,1.506089,0.29256516695022583,2.328048
CH_2372,9,5.3354106,1.4964776,0.3034594655036926,2.3098507
CH_2372,10,5.2096844,1.4787394,0.31957536935806274,2.2824733
CH_2374,1,7.6331315,1.2040281,0.4497966170310974,2.7628121
CH_2374,2,11.935635,1.6424263,0.139795184135437,3.4547987
CH_2374,3,13.694975,1.8947415,0.020699620246887207,3.7006721
CH_2374,4,14.974971,2.047328,-0.06666374206542969,3.8697507
CH_2374,5,15.765045,2.2603765,-0.12279355525970459,3.970522
CH_2374,6,16.331102,2.3072581,-0.16316306591033936,4.041176
